Stock,ds,daily_mae,daily_rmse,daily_mape
MRK,2023-11-27,0.9590213014248405,0.9590213014248405,0.9455006393960382
MRK,2023-11-28,0.6334243978503338,0.6334243978503338,0.632286280615641
MRK,2023-11-29,1.727140572264176,1.727140572264176,1.7078420045203773
MRK,2023-11-30,0.6262840357950665,0.6262840357950665,0.6111280398906168
MRK,2023-12-01,0.2594947043888425,0.2594947043888425,0.25081645726380797
MRK,2023-12-04,0.8228491431509326,0.8228491431509326,0.7832183155077799
MRK,2023-12-05,0.8901805263768949,0.8901805263768949,0.8379746759358387
MRK,2023-12-06,0.5269335635955059,0.5269335635955059,0.49884841171711325
MRK,2023-12-07,0.6712776858362446,0.6712776858362446,0.6462049514678414
MRK,2023-12-08,0.047752963362157175,0.047752963362157175,0.04602695263822378
MRK,2023-12-11,0.7482348153004779,0.7482348153004779,0.7169060032672859
MRK,2023-12-12,0.494218731443965,0.494218731443965,0.47357103157676966
MRK,2023-12-13,1.9356418795825476,1.9356418795825476,1.807153270985491
MRK,2023-12-14,0.3626524462140992,0.3626524462140992,0.3425127083693726
MRK,2023-12-15,0.3110234066284079,0.3110234066284079,0.2959027731161266
MRK,2023-12-18,0.09747220093052533,0.09747220093052533,0.09192021886926688
MRK,2023-12-19,0.25861732111019364,0.25861732111019364,0.24285597361081504
MRK,2023-12-20,0.4022618874534345,0.4022618874534345,0.38179753713280873
MRK,2023-12-21,1.0009879799365535,1.0009879799365535,0.9408666093421822
MRK,2023-12-22,1.524458996503654,1.524458996503654,1.415468003435756
MRK,2023-12-26,1.542314507648598,1.542314507648598,1.4329783025239455
MRK,2023-12-27,1.2405771202605962,1.2405771202605962,1.148895241427066
MRK,2023-12-28,0.11847280445972785,0.11847280445972785,0.10892048185723648
MRK,2023-12-29,0.48551943446408075,0.48551943446408075,0.4453489721281875
MRK,2024-01-02,3.1739125673698254,3.1739125673698254,2.8028193458535027
MRK,2024-01-03,1.833148051559931,1.833148051559931,1.5972363031960382
MRK,2024-01-04,3.240668627711017,3.240668627711017,2.769565480340753
MRK,2024-01-05,1.2923636313078646,1.2923636313078646,1.1025111907946392
MRK,2024-01-08,0.8513980117788833,0.8513980117788833,0.725334837025728
MRK,2024-01-09,1.8426892931335601,1.8426892931335601,1.5559311731700034
MRK,2024-01-10,1.2866002911020615,1.2866002911020615,1.082450180460466
MRK,2024-01-11,0.23107872358082204,0.23107872358082204,0.1951184015750806
MRK,2024-01-12,0.03350193388423861,0.03350193388423861,0.028240693466991842
MRK,2024-01-16,0.07916449369957945,0.07916449369957945,0.06681111918880829
MRK,2024-01-17,0.46380094078895695,0.46380094078895695,0.3926191074007981
MRK,2024-01-18,0.40111436261398126,0.40111436261398126,0.3383789096642735
MRK,2024-01-19,0.8191303065985664,0.8191303065985664,0.688981672809973
MRK,2024-01-22,0.8095459300136838,0.8095459300136838,0.6778413530478742
MRK,2024-01-23,0.4229310513866551,0.4229310513866551,0.35291310439813
MRK,2024-01-24,0.6920868428851321,0.6920868428851321,0.5821726605610547
MRK,2024-01-25,0.9149413647754159,0.9149413647754159,0.7616260598469162
MRK,2024-01-26,0.1317658908655801,0.1317658908655801,0.1090596682655221
MRK,2024-01-29,0.06437744234331433,0.06437744234331433,0.05308166473555728
MRK,2024-01-30,0.3383662246136936,0.3383662246136936,0.27812445703474586
MRK,2024-01-31,0.06738578242668325,0.06738578242668325,0.05579217015047194
MRK,2024-02-01,3.679584779347124,3.679584779347124,2.911524655257586
MRK,2024-02-02,0.28161539595933505,0.28161539595933505,0.2227793590704147
MRK,2024-02-05,0.4216765565482632,0.4216765565482632,0.33418652363956797
MRK,2024-02-06,1.0047229289424848,1.0047229289424848,0.7918686559676915
MRK,2024-02-07,0.8872155226980709,0.8872155226980709,0.6960190744502583
MRK,2024-02-08,0.1086727737449138,0.1086727737449138,0.0858326934847426
MSFT,2023-09-21,0.18453863544721116,0.18453863544721116,0.05775314873476846
MSFT,2023-09-22,0.9875787580937185,0.9875787580937185,0.31152920339135826
MSFT,2023-09-25,3.47962965338877,3.47962965338877,1.0958082634480095
MSFT,2023-09-26,1.819784638960698,1.819784638960698,0.5830026762221808
MSFT,2023-09-27,0.14989673629605704,0.14989673629605704,0.047922482240838386
MSFT,2023-09-28,1.8800660413238006,1.8800660413238006,0.5994343685486647
MSFT,2023-09-29,5.416787838496305,5.416787838496305,1.715530590180936
MSFT,2023-10-02,3.5678490950947435,3.5678490950947435,1.1087163550143242
MSFT,2023-10-03,1.2630913875115084,1.2630913875115084,0.4030413633084164
MSFT,2023-10-04,7.485697100392883,7.485697100392883,2.3469078570774786
MSFT,2023-10-05,0.9655133591504637,0.9655133591504637,0.3023275937615018
MSFT,2023-10-06,4.688427457426656,4.688427457426656,1.4326307271042324
MSFT,2023-10-09,3.3691886398326005,3.3691886398326005,1.0215234264186495
MSFT,2023-10-10,2.185468635527741,2.185468635527741,0.6655100758369358
MSFT,2023-10-11,1.3442172105218901,1.3442172105218901,0.40437312924124313
MSFT,2023-10-12,2.0337506388729025,2.0337506388729025,0.6141293080030243
MSFT,2023-10-13,0.7487873185155536,0.7487873185155536,0.22847688445193706
MSFT,2023-10-16,0.6931442973435651,0.6931442973435651,0.208376703589356
MSFT,2023-10-17,1.9482883264327029,1.9482883264327029,0.5867278024324255
MSFT,2023-10-18,1.2995393180348742,1.2995393180348742,0.39366858795588483
MSFT,2023-10-19,0.6119145580449299,0.6119145580449299,0.18468989029271954
MSFT,2023-10-20,0.9014888057257622,0.9014888057257622,0.27596313364256453
MSFT,2023-10-23,1.6684653813765635,1.6684653813765635,0.5066395433830848
MSFT,2023-10-24,1.620773947322391,1.620773947322391,0.4903560806305579
MSFT,2023-10-25,3.433822738570825,3.433822738570825,1.0079615473110124
MSFT,2023-10-26,3.562391453074781,3.562391453074781,1.0864592680244822
MSFT,2023-10-27,5.727464218914918,5.727464218914918,1.7365950884788997
MSFT,2023-10-30,6.784023198718046,6.784023198718046,2.0112132008597228
MSFT,2023-10-31,4.024298082145378,4.024298082145378,1.1902334318700951
MSFT,2023-11-01,7.955485813185419,7.955485813185419,2.2988082309404674
MSFT,2023-11-02,2.5653167425477363,2.5653167425477363,0.7364827424799406
MSFT,2023-11-03,6.873382635109692,6.873382635109692,1.9482377757742875
MSFT,2023-11-06,7.236096434085312,7.236096434085312,2.0295897845512516
MSFT,2023-11-07,6.48642989585062,6.48642989585062,1.799137358281626
MSFT,2023-11-08,6.565433663046633,6.565433663046633,1.807663392727037
MSFT,2023-11-09,1.1760512057173855,1.1760512057173855,0.32605594769941926
MSFT,2023-11-10,10.274152459545462,10.274152459545462,2.779276675508311
MSFT,2023-11-13,4.459968322185489,4.459968322185489,1.2163107917723226
MSFT,2023-11-14,10.325748654209349,10.325748654209349,2.7887079592151554
MSFT,2023-11-15,2.008823937823081,2.008823937823081,0.5434100318812524
MSFT,2023-11-16,3.0255463914054985,3.0255463914054985,0.80430291714008
MSFT,2023-11-17,1.3571233199412518,1.3571233199412518,0.36693883940653843
MSFT,2023-11-20,7.516719981642552,7.516719981642552,1.9915006181172985
MSFT,2023-11-21,1.262267389640499,1.262267389640499,0.33834598463004234
MSFT,2023-11-22,7.123173435023318,7.123173435023318,1.8851854757074837
MSFT,2023-11-24,3.850668524660648,3.850668524660648,1.0202338445234365
MSFT,2023-11-27,4.980791531518889,4.980791531518889,1.315546795971036
MSFT,2023-11-28,6.344729239885282,6.344729239885282,1.6578858211410092
MSFT,2023-11-29,2.6404511971755937,2.6404511971755937,0.6969648025963411
MSFT,2023-11-30,1.877004357203873,1.877004357203873,0.4953694384056642
MSFT,2023-12-01,2.704117426553239,2.704117426553239,0.7220414290783639
MSFT,2023-12-04,0.5551304984286389,0.5551304984286389,0.15038480695660575
MSFT,2023-12-05,4.738252851198638,4.738252851198638,1.271945933356274
MSFT,2023-12-06,0.13197380145936677,0.13197380145936677,0.03578465450857124
MSFT,2023-12-07,5.697999286409981,5.697999286409981,1.5360558293309519
MSFT,2023-12-08,2.232913607622663,2.232913607622663,0.5966687710954959
MSFT,2023-12-11,4.171624994433728,4.171624994433728,1.123518753455969
MSFT,2023-12-12,3.066037751850047,3.066037751850047,0.8189640771038962
MSFT,2023-12-13,4.401938018031956,4.401938018031956,1.1758255403598878
MSFT,2023-12-14,0.2747600860661805,0.2747600860661805,0.07508542386948357
MSFT,2023-12-15,6.695651824160791,6.695651824160791,1.8060722428019766
MSFT,2023-12-18,7.407531100971596,7.407531100971596,1.9877985300676748
MSFT,2023-12-19,4.869198534120983,4.869198534120983,1.3045058154444187
MSFT,2023-12-20,3.8517030429665624,3.8517030429665624,1.039259374483743
MSFT,2023-12-21,3.850919786366262,3.850919786366262,1.0309256567635248
MSFT,2023-12-22,0.29027653553589516,0.29027653553589516,0.07749387205445205
MSFT,2023-12-26,1.802595006667616,1.802595006667616,0.48112821999897887
MSFT,2023-12-27,0.5921238093032457,0.5921238093032457,0.15829224415472384
MSFT,2023-12-28,1.4324198253447094,1.4324198253447094,0.38169362342892116
MSFT,2023-12-29,4.555121016421936,4.555121016421936,1.2113394620024265
MSFT,2024-01-02,1.0626579186182425,1.0626579186182425,0.286531111335244
MSFT,2024-01-03,6.3843086309560135,6.3843086309560135,1.722695230925807
MSFT,2024-01-04,4.849736059201746,4.849736059201746,1.3180779548356005
MSFT,2024-01-05,0.9244734250255533,0.9244734250255533,0.251386383419593
MSFT,2024-01-08,4.158832350347552,4.158832350347552,1.1099395028555392
MSFT,2024-01-09,1.9587238786157286,1.9587238786157286,0.5212283014654934
MSFT,2024-01-10,4.197261333957158,4.197261333957158,1.0965492213150596
MSFT,2024-01-11,1.8301154120222236,1.8301154120222236,0.4758119202322283
MSFT,2024-01-12,1.446308617727027,1.446308617727027,0.3723089590398847
MSFT,2024-01-16,0.28864028855019797,0.28864028855019797,0.07395913000630093
MSFT,2024-01-17,0.15708685308896975,0.15708685308896975,0.04033349233486984
MSFT,2024-01-18,1.774135000060653,1.774135000060653,0.4504366979091153
MSFT,2024-01-19,3.52065245008032,3.52065245008032,0.8830993883412545
MSFT,2024-01-22,2.017154558472157,2.017154558472157,0.508727272651827
MSFT,2024-01-23,1.0852552277740415,1.0852552277740415,0.272061981544093
MSFT,2024-01-24,0.015879644188544262,0.015879644188544262,0.003944665213843791
MSFT,2024-01-25,3.6502177353945626,3.6502177353945626,0.9015777359194094
MSFT,2024-01-26,4.835979321105981,4.835979321105981,1.197232047333418
MSFT,2024-01-29,1.1848908376709915,1.1848908376709915,0.28919526362900905
MSFT,2024-01-30,2.989642478817075,2.989642478817075,0.7316974242180755
MSFT,2024-01-31,1.5195768682632433,1.5195768682632433,0.38220657970343774
MSFT,2024-02-01,6.754889665443102,6.754889665443102,1.6729133899312516
MSFT,2024-02-02,7.980509734552243,7.980509734552243,1.940691043933215
MSFT,2024-02-05,2.6695145408136796,2.6695145408136796,0.6580832197657813
MSFT,2024-02-06,3.792757055772711,3.792757055772711,0.9353515862575252
MSFT,2024-02-07,9.460073927776193,9.460073927776193,2.284766140968074
MSFT,2024-02-08,5.358691727805535,5.358691727805535,1.2940262049600721
NVDA,2023-09-21,10.991640925107674,10.991640925107674,2.6797768157774486
NVDA,2023-09-22,1.696587627390727,1.696587627390727,0.4077355449422072
NVDA,2023-09-25,0.7544575948517149,0.7544575948517149,0.17868826504439905
NVDA,2023-09-26,8.908959311004253,8.908959311004253,2.1256852908267363
NVDA,2023-09-27,2.53127727988101,2.53127727988101,0.5960434500180221
NVDA,2023-09-28,4.839565351034537,4.839565351034537,1.123155605029077
NVDA,2023-09-29,2.0038487422180538,2.0038487422180538,0.46066548362144355
NVDA,2023-10-02,4.054963649128467,4.054963649128467,0.9054896125247704
NVDA,2023-10-03,9.824283914650948,9.824283914650948,2.257573732451673
NVDA,2023-10-04,6.131013400606662,6.131013400606662,1.3921149269148954
NVDA,2023-10-05,1.0412850387145909,1.0412850387145909,0.2330122241624241
NVDA,2023-10-06,8.816156431817149,8.816156431817149,1.9265234312061703
NVDA,2023-10-09,3.2862298794973412,3.2862298794973412,0.7258696794449045
NVDA,2023-10-10,0.40361306828492616,0.40361306828492616,0.08812897039232898
NVDA,2023-10-11,0.8848646546317696,0.8848646546317696,0.18904940803470358
NVDA,2023-10-12,5.737141735970795,5.737141735970795,1.222098538031493
NVDA,2023-10-13,10.94537452873476,10.94537452873476,2.4076405889479964
NVDA,2023-10-16,1.5301776301322434,1.5301776301322434,0.33196172895315573
NVDA,2023-10-17,17.890921815559864,17.890921815559864,4.071856164763704
NVDA,2023-10-18,14.393717439252214,14.393717439252214,3.4111569178910104
NVDA,2023-10-19,6.7087543740992714,6.7087543740992714,1.5934904678000448
NVDA,2023-10-20,7.725406756679661,7.725406756679661,1.866626440143893
NVDA,2023-10-23,4.56081481651529,4.56081481651529,1.0612716268796487
NVDA,2023-10-24,1.2772895156954291,1.2772895156954291,0.29253361001570244
NVDA,2023-10-25,18.640664057031188,18.640664057031188,4.461730456875417
NVDA,2023-10-26,18.45275505360297,18.45275505360297,4.5758951065660405
NVDA,2023-10-27,7.16073620734079,7.16073620734079,1.7680830141582198
NVDA,2023-10-30,4.391727462603058,4.391727462603058,1.0669632950843053
NVDA,2023-10-31,9.767415768494743,9.767415768494743,2.395148617182757
NVDA,2023-11-01,6.209338333219307,6.209338333219307,1.4670616262774498
NVDA,2023-11-02,0.7948949425626779,0.7948949425626779,0.1827092693015569
NVDA,2023-11-03,10.927665085658134,10.927665085658134,2.4281002959798013
NVDA,2023-11-06,2.649484602090922,2.649484602090922,0.579109646901105
NVDA,2023-11-07,4.189032659808163,4.189032659808163,0.9115510327671597
NVDA,2023-11-08,1.8826520819353618,1.8826520819353618,0.40422813617270703
NVDA,2023-11-09,1.9563093283928765,1.9563093283928765,0.41667930317207164
NVDA,2023-11-10,12.880338255289473,12.880338255289473,2.664805646558942
NVDA,2023-11-13,6.234051344204659,6.234051344204659,1.282198927948629
NVDA,2023-11-14,6.146208411580858,6.146208411580858,1.237757459682525
NVDA,2023-11-15,11.6608922116028,11.6608922116028,2.3852258417478103
NVDA,2023-11-16,3.7039629571995647,3.7039629571995647,0.7485778190336889
NVDA,2023-11-17,7.647957808024216,7.647957808024216,1.5513728016522597
NVDA,2023-11-20,0.11860886179510999,0.11860886179510999,0.02352930283417223
NVDA,2023-11-21,11.109972451900035,11.109972451900035,2.224485903730437
NVDA,2023-11-22,13.222892878413973,13.222892878413973,2.714281299575914
NVDA,2023-11-24,8.97452203357966,8.97452203357966,1.8784581903333215
NVDA,2023-11-27,0.6781077779685347,0.6781077779685347,0.14056377411674567
NVDA,2023-11-28,8.227471870825525,8.227471870825525,1.7204725994518233
NVDA,2023-11-29,1.2547164423763775,1.2547164423763775,0.2606390648700713
NVDA,2023-11-30,14.940294998725278,14.940294998725278,3.194418346970629
NVDA,2023-12-01,1.1060969517384365,1.1060969517384365,0.2365223919971384
NVDA,2023-12-04,10.310837568252623,10.310837568252623,2.2656201779763
NVDA,2023-12-05,7.374673447578061,7.374673447578061,1.5837034294509105
NVDA,2023-12-06,10.68671896417959,10.68671896417959,2.34857459790535
NVDA,2023-12-07,3.763649098993824,3.763649098993824,0.8077193681888601
NVDA,2023-12-08,4.185001978961168,4.185001978961168,0.8809417758743181
NVDA,2023-12-11,5.9027686569810385,5.9027686569810385,1.2659550895539105
NVDA,2023-12-12,6.751053456414525,6.751053456414525,1.4165921800911123
NVDA,2023-12-13,1.1103666835625745,1.1103666835625745,0.23090306776909222
NVDA,2023-12-14,3.3394394064019934,3.3394394064019934,0.6906803322444661
NVDA,2023-12-15,3.8816334014038034,3.8816334014038034,0.7939524340075299
NVDA,2023-12-18,7.712270540693453,7.712270540693453,1.540082415059201
NVDA,2023-12-19,1.954106403652304,1.954106403652304,0.39394128900700115
NVDA,2023-12-20,10.286899477143379,10.286899477143379,2.1381596288479465
NVDA,2023-12-21,4.589058203117361,4.589058203117361,0.936733672237405
NVDA,2023-12-22,4.58396732851196,4.58396732851196,0.9387604839456781
NVDA,2023-12-26,1.304946833491499,1.304946833491499,0.2648078919750546
NVDA,2023-12-27,4.035276321648325,4.035276321648325,0.8165765246778636
NVDA,2023-12-28,4.13129362577979,4.13129362577979,0.834234000160791
NVDA,2023-12-29,0.35914005333034993,0.35914005333034993,0.07252131425327733
NVDA,2024-01-02,13.790427463486822,13.790427463486822,2.862985316637213
NVDA,2024-01-03,4.878993466253462,4.878993466253462,1.0256665982494426
NVDA,2024-01-04,0.23416452000782328,0.23416452000782328,0.048786306647776896
NVDA,2024-01-05,7.214036477132936,7.214036477132936,1.4693436379405285
NVDA,2024-01-08,22.85832694304304,22.85832694304304,4.374547999432986
NVDA,2024-01-09,9.608298409046029,9.608298409046029,1.8081102686512716
NVDA,2024-01-10,13.041010184445895,13.041010184445895,2.399449895942207
NVDA,2024-01-11,0.2251819262992285,0.2251819262992285,0.041075104580816195
NVDA,2024-01-12,0.9890887148479806,0.9890887148479806,0.18078756333130494
NVDA,2024-01-16,10.829343372004928,10.829343372004928,1.9207093099443042
NVDA,2024-01-17,2.411303494289882,2.411303494289882,0.43018274994376393
NVDA,2024-01-18,7.364168735820385,7.364168735820385,1.2895386977729089
NVDA,2024-01-19,22.950582622879438,22.950582622879438,3.8578244875554764
NVDA,2024-01-22,5.8717166653405,5.8717166653405,0.9842955848084598
NVDA,2024-01-23,0.8380498977168145,0.8380498977168145,0.13997126000951202
NVDA,2024-01-24,9.724059203625416,9.724059203625416,1.584703771227067
NVDA,2024-01-25,2.6390384101206337,2.6390384101206337,0.42829713931479063
NVDA,2024-01-26,6.359031825357079,6.359031825357079,1.0419347300216182
NVDA,2024-01-29,8.969867779049991,8.969867779049991,1.4359829390007555
NVDA,2024-01-30,0.9832785166596523,0.9832785166596523,0.15663786471410437
NVDA,2024-01-31,9.653733921634625,9.653733921634625,1.5690239431769202
NVDA,2024-02-01,8.485225443900617,8.485225443900617,1.3462841609079428
NVDA,2024-02-02,25.80821731340302,25.80821731340302,3.900879423483398
NVDA,2024-02-05,31.416960632276755,31.416960632276755,4.531379492930913
NVDA,2024-02-06,0.3713446137970777,0.3713446137970777,0.0544310019242972
NVDA,2024-02-07,24.749154845168732,24.749154845168732,3.530600320968048
NVDA,2024-02-08,3.9849454960419735,3.9849454960419735,0.5722125830634748
PG,2023-09-21,0.30200655086065353,0.30200655086065353,0.19850568691483902
PG,2023-09-22,0.20107095665051133,0.20107095665051133,0.132650055562486
PG,2023-09-25,1.024179457806781,1.024179457806781,0.6797951897729575
PG,2023-09-26,1.2066872842005694,1.2066872842005694,0.808121634752192
PG,2023-09-27,0.8952705266441967,0.8952705266441967,0.6076221996036285
PG,2023-09-28,0.5912932343587727,0.5912932343587727,0.404054427467328
PG,2023-09-29,0.38664164221825104,0.38664164221825104,0.2650772251476402
PG,2023-10-02,0.11014202883649205,0.11014202883649205,0.07586061504540688
PG,2023-10-03,1.385053803672747,1.385053803672747,0.9519924059235978
PG,2023-10-04,2.8549367211813035,2.8549367211813035,1.955837978561573
PG,2023-10-05,0.7111769401104482,0.7111769401104482,0.4945597531416428
PG,2023-10-06,2.342252400203904,2.342252400203904,1.6255482404977852
PG,2023-10-09,1.8140151651376186,1.8140151651376186,1.2653565551161376
PG,2023-10-10,2.602818846861936,2.602818846861936,1.7977751545844962
PG,2023-10-11,0.24225252866406777,0.24225252866406777,0.1694073627021453
PG,2023-10-12,1.6738266890634463,1.6738266890634463,1.1678946438210214
PG,2023-10-13,1.2867997069685941,1.2867997069685941,0.8893494265367072
PG,2023-10-16,1.0582193155123036,1.0582193155123036,0.7244603699946884
PG,2023-10-17,0.1247150044107741,0.1247150044107741,0.08526938950824665
PG,2023-10-18,1.4935166037051886,1.4935166037051886,0.99547864817505
PG,2023-10-19,1.6195434127086799,1.6195434127086799,1.0924407505623472
PG,2023-10-20,0.9747531233815607,0.9747531233815607,0.6583945310968958
PG,2023-10-23,0.34633371668863333,0.34633371668863333,0.23377234624162335
PG,2023-10-24,1.1298198073699268,1.1298198073699268,0.7537157127238714
PG,2023-10-25,0.5549535455653256,0.5549535455653256,0.36849503524181515
PG,2023-10-26,1.0112728411536693,1.0112728411536693,0.6750819896874513
PG,2023-10-27,2.536343936797522,2.536343936797522,1.7235280468062244
PG,2023-10-30,1.1138048158329639,1.1138048158329639,0.7462179129196959
PG,2023-10-31,0.5874320918963747,0.5874320918963747,0.39154308916613567
PG,2023-11-01,1.1506581176533643,1.1506581176533643,0.7691050818522288
PG,2023-11-02,0.7127206369694647,0.7127206369694647,0.4706290448227006
PG,2023-11-03,1.3174465328961844,1.3174465328961844,0.8778879646816482
PG,2023-11-06,0.3809199875968261,0.3809199875968261,0.2523651659172964
PG,2023-11-07,0.8315669165914414,0.8315669165914414,0.5522059478144812
PG,2023-11-08,0.3795275107709415,0.3795275107709415,0.2530014830136178
PG,2023-11-09,0.21754292602619785,0.21754292602619785,0.14469099913199873
PG,2023-11-10,0.3500619408046646,0.3500619408046646,0.23120132906533192
PG,2023-11-13,0.4864291119228028,0.4864291119228028,0.319053581596464
PG,2023-11-14,0.026854650498080446,0.026854650498080446,0.017653596739463893
PG,2023-11-15,0.457779035839053,0.457779035839053,0.30232402679617704
PG,2023-11-16,0.9941790682553346,0.9941790682553346,0.650513025154803
PG,2023-11-17,2.121939409723012,2.121939409723012,1.4046066769355574
PG,2023-11-20,0.7272227527885207,0.7272227527885207,0.48394405544167163
PG,2023-11-21,0.7880075790338594,0.7880075790338594,0.5267078242223715
PG,2023-11-22,1.1991568023072432,1.1991568023072432,0.7940383845730786
PG,2023-11-24,0.7978549292298283,0.7978549292298283,0.5270543688035088
PG,2023-11-27,0.35215277870219097,0.35215277870219097,0.23284366960573008
PG,2023-11-28,0.017372701509316357,0.017372701509316357,0.011407644806100518
PG,2023-11-29,1.5033516822427657,1.5033516822427657,0.9947407091056985
PG,2023-11-30,0.6780455305235478,0.6780455305235478,0.4416659143131475
PG,2023-12-01,1.222324169692115,1.222324169692115,0.8006839646077509
PG,2023-12-04,0.07472375848399793,0.07472375848399793,0.04914097046148142
PG,2023-12-05,3.017717830143795,3.017717830143795,2.056226453458495
PG,2023-12-06,0.07248668124071855,0.07248668124071855,0.04942835612518649
PG,2023-12-07,0.332207281611403,0.332207281611403,0.2267626495640976
PG,2023-12-08,1.412059704461086,1.412059704461086,0.9728279461507349
PG,2023-12-11,0.2039103677038554,0.2039103677038554,0.13983703021662697
PG,2023-12-12,0.6605787268083247,0.6605787268083247,0.45263719046019746
PG,2023-12-13,1.3658378748355915,1.3658378748355915,0.9192609086037297
PG,2023-12-14,2.7712331274516657,2.7712331274516657,1.9156871680472185
PG,2023-12-15,1.1436291991248027,1.1436291991248027,0.7944075755691395
PG,2023-12-18,1.022401754555517,1.022401754555517,0.6994607425347376
PG,2023-12-19,0.3802943469187028,0.3802943469187028,0.2601726425960225
PG,2023-12-20,0.7673703845079558,0.7673703845079558,0.5332293551389853
PG,2023-12-21,0.7949046228042675,0.7949046228042675,0.5510222189607805
PG,2023-12-22,0.6131552017832576,0.6131552017832576,0.4220506655666597
PG,2023-12-26,0.6839540126975407,0.6839540126975407,0.4686542423295785
PG,2023-12-27,0.8059804280433696,0.8059804280433696,0.5518146251645941
PG,2023-12-28,0.9721749078787241,0.9721749078787241,0.6671069350035046
PG,2023-12-29,1.1136482970567556,1.1136482970567556,0.7599620227102474
PG,2024-01-02,0.6144305642132224,0.6144305642132224,0.4130903196998073
PG,2024-01-03,0.9790888275724114,0.9790888275724114,0.6622624809423618
PG,2024-01-04,1.2592534994585947,1.2592534994585947,0.8471265059960265
PG,2024-01-05,2.290850004040152,2.290850004040152,1.5539614926699477
PG,2024-01-08,0.8289701913119814,0.8289701913119814,0.5575157560701841
PG,2024-01-09,0.37191957351291194,0.37191957351291194,0.24910888540570134
PG,2024-01-10,0.29886551040678455,0.29886551040678455,0.19932339972021518
PG,2024-01-11,2.1120106763389117,2.1120106763389117,1.4032361659829755
PG,2024-01-12,2.6154487692418513,2.6154487692418513,1.7366856993645208
PG,2024-01-16,2.0353346734814863,2.0353346734814863,1.3587921521523378
PG,2024-01-17,1.3800661526456963,1.3800661526456963,0.9204122516838029
PG,2024-01-18,1.8901102011525097,1.8901102011525097,1.2758945652355556
PG,2024-01-19,1.720633178812733,1.720633178812733,1.1659775655038187
PG,2024-01-22,0.8171240263593234,0.8171240263593234,0.5526335878441199
PG,2024-01-23,3.484999427002151,3.484999427002151,2.2632806362514173
PG,2024-01-24,1.6497068144321645,1.6497068144321645,1.084477299096212
PG,2024-01-25,2.530349040304884,2.530349040304884,1.6259793854892746
PG,2024-01-26,0.5266028658443531,0.5266028658443531,0.33726326879905516
PG,2024-01-29,0.22503127157290237,0.22503127157290237,0.14410301376517187
PG,2024-01-30,0.9378449385129386,0.9378449385129386,0.595494892248033
PG,2024-01-31,0.04187327778251415,0.04187327778251415,0.026647115912660838
PG,2024-02-01,2.000354922970132,2.000354922970132,1.2566622785593833
PG,2024-02-02,0.24903649554022422,0.24903649554022422,0.15752830748882482
PG,2024-02-05,0.4113356193425375,0.4113356193425375,0.25999342765117506
PG,2024-02-06,0.8018509187714926,0.8018509187714926,0.5044356346907108
PG,2024-02-07,0.6545538502066961,0.6545538502066961,0.4113586414608894
PG,2024-02-08,1.433103860330192,1.433103860330192,0.9033685488173954
TSLA,2023-09-21,2.693952618680669,2.693952618680669,1.0535598947331895
TSLA,2023-09-22,10.886679947471265,10.886679947471265,4.445720242729125
TSLA,2023-09-25,0.8634297709126884,0.8634297709126884,0.3495808541680386
TSLA,2023-09-26,4.813386498287173,4.813386498287173,1.9717297208598388
TSLA,2023-09-27,4.857234776706406,4.857234776706406,2.0196402397947635
TSLA,2023-09-28,0.4968984698301142,0.4968984698301142,0.2016797061378652
TSLA,2023-09-29,9.847223775868855,9.847223775868855,3.9354263159735363
TSLA,2023-10-02,6.533821941122113,6.533821941122113,2.596908498656358
TSLA,2023-10-03,4.093051645456711,4.093051645456711,1.6602651465231897
TSLA,2023-10-04,16.718113831583906,16.718113831583906,6.401483227582551
TSLA,2023-10-05,6.6211417763101394,6.6211417763101394,2.546103475144698
TSLA,2023-10-06,3.8955282918904004,3.8955282918904004,1.495232146064847
TSLA,2023-10-09,4.3065127781334525,4.3065127781334525,1.6584559461779926
TSLA,2023-10-10,4.6808173431483056,4.6808173431483056,1.775592682591293
TSLA,2023-10-11,0.7790770102807869,0.7790770102807869,0.2962382749193148
TSLA,2023-10-12,8.212856621493017,8.212856621493017,3.1725795868212345
TSLA,2023-10-13,7.6494932380044816,7.6494932380044816,3.0461506000088816
TSLA,2023-10-16,2.605394348782511,2.605394348782511,1.0260689853380573
TSLA,2023-10-17,6.594081010115815,6.594081010115815,2.587436080906906
TSLA,2023-10-18,8.945003668610724,8.945003668610724,3.685925473288268
TSLA,2023-10-19,14.071582795077973,14.071582795077973,6.392977491280876
TSLA,2023-10-20,6.213126273603308,6.213126273603308,2.9308581124611837
TSLA,2023-10-23,1.5446722403872286,1.5446722403872286,0.7283441281831617
TSLA,2023-10-24,8.538471220203888,8.538471220203888,3.94350224077189
TSLA,2023-10-25,3.3266769368810003,3.3266769368810003,1.5660846274159055
TSLA,2023-10-26,1.3451918713904263,1.3451918713904263,0.653767451060918
TSLA,2023-10-27,6.309123787130602,6.309123787130602,3.043475009286597
TSLA,2023-10-30,0.13878614691381586,0.13878614691381586,0.07032131459495775
TSLA,2023-10-31,7.8200640605518,7.8200640605518,3.893678651236094
TSLA,2023-11-01,9.028441011925878,9.028441011925878,4.389983881727058
TSLA,2023-11-02,12.950946451905253,12.950946451905253,5.926935507519813
TSLA,2023-11-03,7.834576170014685,7.834576170014685,3.5618184810324256
TSLA,2023-11-06,8.177844277381382,8.177844277381382,3.7295772873793265
