ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2015-08-25,0.017495042839638632,-1.5142603088795918,1.8662258637076794,0.017495042839638632,0.017495042839638632,0.13898587146669406,0.13898587146669406,0.13898587146669406,0.02211721491732046,0.02211721491732046,0.02211721491732046,0.11686865654937359,0.11686865654937359,0.11686865654937359,0.0,0.0,0.0,0.15648091430633268
2015-08-26,0.01754320607269237,-1.5279649005635862,1.805389291394974,0.01754320607269237,0.01754320607269237,0.11597299447027529,0.11597299447027529,0.11597299447027529,0.021703529803375997,0.021703529803375997,0.021703529803375997,0.0942694646668993,0.0942694646668993,0.0942694646668993,0.0,0.0,0.0,0.13351620054296764
2015-08-27,0.017591369305746108,-1.6851073989873409,1.782080089648268,0.017591369305746108,0.017591369305746108,-0.030775066682878636,-0.030775066682878636,-0.030775066682878636,-0.10064500668899949,-0.10064500668899949,-0.10064500668899949,0.06986994000612086,0.06986994000612086,0.06986994000612086,0.0,0.0,0.0,-0.013183697377132528
2015-08-28,0.017639532538799848,-1.7461121948973652,1.8034042845115814,0.017639532538799848,0.017639532538799848,-0.03779395111052693,-0.03779395111052693,-0.03779395111052693,-0.08174093726635404,-0.08174093726635404,-0.08174093726635404,0.043946986155827115,0.043946986155827115,0.043946986155827115,0.0,0.0,0.0,-0.02015441857172708
2015-08-31,0.017784022237961064,-1.6293409322621104,1.8142552558763376,0.017784022237961064,0.017784022237961064,0.09220780482498607,0.09220780482498607,0.09220780482498607,0.13193516789353732,0.13193516789353732,0.13193516789353732,-0.03972736306855126,-0.03972736306855126,-0.03972736306855126,0.0,0.0,0.0,0.10999182706294713
2015-09-01,0.017832185471014797,-1.6522700826207684,1.6742480834874178,0.017832185471014797,0.017832185471014797,-0.04627251439150424,-0.04627251439150424,-0.04627251439150424,0.022117214917312555,0.022117214917312555,0.022117214917312555,-0.06838972930881679,-0.06838972930881679,-0.06838972930881679,0.0,0.0,0.0,-0.028440328920489442
2015-09-02,0.017880348704068533,-1.7500092601369515,1.6490132239819761,0.017880348704068533,0.017880348704068533,-0.07509643796486815,-0.07509643796486815,-0.07509643796486815,0.021703529803440706,0.021703529803440706,0.021703529803440706,-0.09679996776830885,-0.09679996776830885,-0.09679996776830885,0.0,0.0,0.0,-0.057216089260799616
2015-09-03,0.017928511937122273,-1.991901077385272,1.595430592470885,0.017928511937122273,0.017928511937122273,-0.2252110021826928,-0.2252110021826928,-0.2252110021826928,-0.10064500668895215,-0.10064500668895215,-0.10064500668895215,-0.12456599549374063,-0.12456599549374063,-0.12456599549374063,0.0,0.0,0.0,-0.20728249024557052
2015-09-04,0.01797667517017601,-1.9299538434239487,1.6014225718308972,0.01797667517017601,0.01797667517017601,-0.2330400186817661,-0.2330400186817661,-0.2330400186817661,-0.08174093726640305,-0.08174093726640305,-0.08174093726640305,-0.15129908141536302,-0.15129908141536302,-0.15129908141536302,0.0,0.0,0.0,-0.2150633435115901
2015-09-08,0.018169328102390962,-1.8318326808720846,1.5346634953926095,0.018169328102390962,0.018169328102390962,-0.21852112558061695,-0.21852112558061695,-0.21852112558061695,0.02211721491729518,0.02211721491729518,0.02211721491729518,-0.24063834049791213,-0.24063834049791213,-0.24063834049791213,0.0,0.0,0.0,-0.20035179747822598
2015-09-09,0.0182174913354447,-1.959038677782292,1.406504591768712,0.0182174913354447,0.0182174913354447,-0.2352774441056296,-0.2352774441056296,-0.2352774441056296,0.02170352980350543,0.02170352980350543,0.02170352980350543,-0.256980973909135,-0.256980973909135,-0.256980973909135,0.0,0.0,0.0,-0.2170599527701849
2015-09-10,0.018265654568498435,-1.9885890793269956,1.3527149687155942,0.018265654568498435,0.018265654568498435,-0.37105729680830823,-0.37105729680830823,-0.37105729680830823,-0.10064500668922824,-0.10064500668922824,-0.10064500668922824,-0.27041229011907997,-0.27041229011907997,-0.27041229011907997,0.0,0.0,0.0,-0.3527916422398098
2015-09-11,0.018313817801552175,-2.0841041077334643,1.2447665108404782,0.018313817801552175,0.018313817801552175,-0.3624922102969489,-0.3624922102969489,-0.3624922102969489,-0.08174093726645205,-0.08174093726645205,-0.08174093726645205,-0.28075127303049685,-0.28075127303049685,-0.28075127303049685,0.0,0.0,0.0,-0.3441783924953967
2015-09-14,0.018458307500713388,-2.0468328504106537,1.5563444419501262,0.018458307500713388,0.018458307500713388,-0.16023499738788155,-0.16023499738788155,-0.16023499738788155,0.1319351678934988,0.1319351678934988,0.1319351678934988,-0.29217016528138035,-0.29217016528138035,-0.29217016528138035,0.0,0.0,0.0,-0.14177668988716816
2015-09-15,0.018506470733767124,-2.096099374968687,1.430876981919473,0.018506470733767124,0.018506470733767124,-0.26724795453321515,-0.26724795453321515,-0.26724795453321515,0.0221172149172778,0.0221172149172778,0.0221172149172778,-0.28936516945049295,-0.28936516945049295,-0.28936516945049295,0.0,0.0,0.0,-0.24874148379944802
2015-09-16,0.018554633966820864,-1.923025874799351,1.5589098082510595,0.018554633966820864,0.018554633966820864,-0.26164846421398114,-0.26164846421398114,-0.26164846421398114,0.021703529803620527,0.021703529803620527,0.021703529803620527,-0.28335199401760164,-0.28335199401760164,-0.28335199401760164,0.0,0.0,0.0,-0.24309383024716028
2015-09-17,0.0186027971998746,-1.9013290687862623,1.4085967609347698,0.0186027971998746,0.0186027971998746,-0.37491436876506173,-0.37491436876506173,-0.37491436876506173,-0.1006450066887851,-0.1006450066887851,-0.1006450066887851,-0.2742693620762766,-0.2742693620762766,-0.2742693620762766,0.0,0.0,0.0,-0.3563115715651871
2015-09-18,0.01865096043292834,-2.2363248101296507,1.3611642108451478,0.01865096043292834,0.01865096043292834,-0.34404719298966013,-0.34404719298966013,-0.34404719298966013,-0.08174093726623691,-0.08174093726623691,-0.08174093726623691,-0.2623062557234232,-0.2623062557234232,-0.2623062557234232,0.0,0.0,0.0,-0.3253962325567318
2015-09-21,0.018795450132089553,-1.7995048475755797,1.7538529018922935,0.018795450132089553,0.018795450132089553,-0.0797585374541168,-0.0797585374541168,-0.0797585374541168,0.13193516789352452,0.13193516789352452,0.13193516789352452,-0.21169370534764134,-0.21169370534764134,-0.21169370534764134,0.0,0.0,0.0,-0.06096308732202725
2015-09-22,0.01884361336514329,-1.8720255077500212,1.5292018848898565,0.01884361336514329,0.01884361336514329,-0.1688380087186245,-0.1688380087186245,-0.1688380087186245,0.022117214917260403,0.022117214917260403,0.022117214917260403,-0.1909552236358849,-0.1909552236358849,-0.1909552236358849,0.0,0.0,0.0,-0.14999439535348122
2015-09-23,0.01889177659819703,-1.8117703739294155,1.6374957430976185,0.01889177659819703,0.01889177659819703,-0.14717122564028637,-0.14717122564028637,-0.14717122564028637,0.02170352980392181,0.02170352980392181,0.02170352980392181,-0.16887475544420816,-0.16887475544420816,-0.16887475544420816,0.0,0.0,0.0,-0.12827944904208935
2015-09-24,0.018939939831250766,-1.972942348352149,1.6391252846820998,0.018939939831250766,0.018939939831250766,-0.24648083753730565,-0.24648083753730565,-0.24648083753730565,-0.10064500668906118,-0.10064500668906118,-0.10064500668906118,-0.14583583084824447,-0.14583583084824447,-0.14583583084824447,0.0,0.0,0.0,-0.2275408977060549
2015-09-25,0.0189881030643045,-1.959298661152182,1.4662152569329852,0.0189881030643045,0.0189881030643045,-0.2039713968777295,-0.2039713968777295,-0.2039713968777295,-0.08174093726628592,-0.08174093726628592,-0.08174093726628592,-0.12223045961144356,-0.12223045961144356,-0.12223045961144356,0.0,0.0,0.0,-0.184983293813425
2015-09-28,0.019132592763465715,-1.689139296262602,1.874435676063646,0.019132592763465715,0.019132592763465715,0.08003382527254048,0.08003382527254048,0.08003382527254048,0.1319351678935115,0.1319351678935115,0.1319351678935115,-0.05190134262097102,-0.05190134262097102,-0.05190134262097102,0.0,0.0,0.0,0.09916641803600619
2015-09-29,0.019180755996519454,-1.8033965408583663,1.680130457153007,0.019180755996519454,0.019180755996519454,-0.007734591158537981,-0.007734591158537981,-0.007734591158537981,0.02211721491725252,0.02211721491725252,0.02211721491725252,-0.029851806075790504,-0.029851806075790504,-0.029851806075790504,0.0,0.0,0.0,0.011446164837981474
2015-09-30,0.01922891922957319,-1.6249400614864162,1.810384390623126,0.01922891922957319,0.01922891922957319,0.012645600351238288,0.012645600351238288,0.012645600351238288,0.021703529803563798,0.021703529803563798,0.021703529803563798,-0.009057929452325506,-0.009057929452325506,-0.009057929452325506,0.0,0.0,0.0,0.03187451958081148
2015-10-01,0.01927708246262693,-1.7463852114461043,1.629413135480521,0.01927708246262693,0.01927708246262693,-0.09045281631219297,-0.09045281631219297,-0.09045281631219297,-0.10064500668901386,-0.10064500668901386,-0.10064500668901386,0.010192190376820861,0.010192190376820861,0.010192190376820861,0.0,0.0,0.0,-0.07117573384956605
2015-10-02,0.019325245695680664,-1.7428630183766016,1.7251448653429593,0.019325245695680664,0.019325245695680664,-0.054091520611076103,-0.054091520611076103,-0.054091520611076103,-0.08174093726633493,-0.08174093726633493,-0.08174093726633493,0.02764941665525883,0.02764941665525883,0.02764941665525883,0.0,0.0,0.0,-0.03476627491539544
2015-10-05,0.019469735394841873,-1.477577976583639,2.015871549074348,0.019469735394841873,0.019469735394841873,0.19937198351144453,0.19937198351144453,0.19937198351144453,0.13193516789348603,0.13193516789348603,0.13193516789348603,0.06743681561795849,0.06743681561795849,0.06743681561795849,0.0,0.0,0.0,0.2188417189062864
2015-10-06,0.019517898627895616,-1.5463869616211818,1.7156592740436252,0.019517898627895616,0.019517898627895616,0.09825124568114685,0.09825124568114685,0.09825124568114685,0.022117214917337976,0.022117214917337976,0.022117214917337976,0.07613403076380887,0.07613403076380887,0.07613403076380887,0.0,0.0,0.0,0.11776914430904246
2015-10-07,0.019566061860949356,-1.5585960558293128,1.9430007232227855,0.019566061860949356,0.019566061860949356,0.10418954054350789,0.10418954054350789,0.10418954054350789,0.021703529803678876,0.021703529803678876,0.021703529803678876,0.08248601073982902,0.08248601073982902,0.08248601073982902,0.0,0.0,0.0,0.12375560240445724
2015-10-08,0.019614225094003096,-1.7470950023144973,1.7972026497625728,0.019614225094003096,0.019614225094003096,-0.014117298913680366,-0.014117298913680366,-0.014117298913680366,-0.10064500668896649,-0.10064500668896649,-0.10064500668896649,0.08652770777528614,0.08652770777528614,0.08652770777528614,0.0,0.0,0.0,0.00549692618032273
2015-10-09,0.01966238832705683,-1.6928865002113611,1.7396438954398352,0.01966238832705683,0.01966238832705683,0.006598760723063456,0.006598760723063456,0.006598760723063456,-0.08174093726646603,-0.08174093726646603,-0.08174093726646603,0.08833969798952948,0.08833969798952948,0.08833969798952948,0.0,0.0,0.0,0.026261149050120284
2015-10-12,0.019806878026218038,-1.582084576743596,1.9305983675385778,0.019806878026218038,0.019806878026218038,0.21374754836457555,0.21374754836457555,0.21374754836457555,0.13193516789351176,0.13193516789351176,0.13193516789351176,0.08181238047106379,0.08181238047106379,0.08181238047106379,0.0,0.0,0.0,0.23355442639079357
2015-10-13,0.019855041259271775,-1.61063153725269,1.8065020434398558,0.019855041259271775,0.019855041259271775,0.0984079805080634,0.0984079805080634,0.0984079805080634,0.022117214917330093,0.022117214917330093,0.022117214917330093,0.07629076559073329,0.07629076559073329,0.07629076559073329,0.0,0.0,0.0,0.11826302176733518
2015-10-14,0.019903204492325514,-1.6023666233539111,1.8312219310985152,0.019903204492325514,0.019903204492325514,0.09118634810670526,0.09118634810670526,0.09118634810670526,0.02170352980374361,0.02170352980374361,0.02170352980374361,0.06948281830296166,0.06948281830296166,0.06948281830296166,0.0,0.0,0.0,0.11108955259903078
2015-10-15,0.019951367725379254,-1.7980621041454001,1.7859135900234815,0.019951367725379254,0.019951367725379254,-0.03899818118443003,-0.03899818118443003,-0.03899818118443003,-0.10064500668884677,-0.10064500668884677,-0.10064500668884677,0.061646825504416754,0.061646825504416754,0.061646825504416754,0.0,0.0,0.0,-0.019046813459050772
2015-10-16,0.019999530958432994,-1.6676520233818684,1.7776617613006251,0.019999530958432994,0.019999530958432994,-0.028691513758846,-0.028691513758846,-0.028691513758846,-0.0817409372661688,-0.0817409372661688,-0.0817409372661688,0.05304942350732279,0.05304942350732279,0.05304942350732279,0.0,0.0,0.0,-0.008691982800413004
2015-10-19,0.020144020657594203,-1.6147887726998371,1.9323754587219255,0.020144020657594203,0.020144020657594203,0.15727702801085894,0.15727702801085894,0.15727702801085894,0.13193516789353754,0.13193516789353754,0.13193516789353754,0.02534186011732142,0.02534186011732142,0.02534186011732142,0.0,0.0,0.0,0.17742104866845315
2015-10-20,0.02019218389064794,-1.7216931466825054,1.8058461962240817,0.02019218389064794,0.02019218389064794,0.03842084588883154,0.03842084588883154,0.03842084588883154,0.022117214917425063,0.022117214917425063,0.022117214917425063,0.01630363097140648,0.01630363097140648,0.01630363097140648,0.0,0.0,0.0,0.05861302977947948
2015-10-21,0.02024034712370168,-1.6237444147546956,1.8143139138342288,0.02024034712370168,0.02024034712370168,0.029441775950638703,0.029441775950638703,0.029441775950638703,0.021703529803622144,0.021703529803622144,0.021703529803622144,0.007738246147016559,0.007738246147016559,0.007738246147016559,0.0,0.0,0.0,0.04968212307434038
2015-10-22,0.02028851035675542,-1.7426647369042667,1.7861803087331851,0.02028851035675542,0.02028851035675542,-0.10081147088083864,-0.10081147088083864,-0.10081147088083864,-0.10064500668912285,-0.10064500668912285,-0.10064500668912285,-0.00016646419171578136,-0.00016646419171578136,-0.00016646419171578136,0.0,0.0,0.0,-0.08052296052408323
2015-10-23,0.020336673589809156,-1.8284825601662387,1.7439826698146326,0.020336673589809156,0.020336673589809156,-0.08899335897985812,-0.08899335897985812,-0.08899335897985812,-0.08174093726664612,-0.08174093726664612,-0.08174093726664612,-0.007252421713211998,-0.007252421713211998,-0.007252421713211998,0.0,0.0,0.0,-0.06865668539004896
2015-10-26,0.02048116328897037,-1.5997281682133264,1.9315276639944121,0.02048116328897037,0.02048116328897037,0.10942283452168522,0.10942283452168522,0.10942283452168522,0.13193516789352447,0.13193516789352447,0.13193516789352447,-0.022512333371839235,-0.022512333371839235,-0.022512333371839235,0.0,0.0,0.0,0.1299039978106556
2015-10-27,0.020529326522024105,-1.6809290096569616,1.7915589966879608,0.020529326522024105,0.020529326522024105,-0.0032930730628721603,-0.0032930730628721603,-0.0032930730628721603,0.022117214917407667,0.022117214917407667,0.022117214917407667,-0.025410287980279826,-0.025410287980279826,-0.025410287980279826,0.0,0.0,0.0,0.017236253459151946
2015-10-28,0.02057748975507784,-1.704881782712752,1.6943062616907296,0.02057748975507784,0.02057748975507784,-0.005501044115504802,-0.005501044115504802,-0.005501044115504802,0.021703529803500685,0.021703529803500685,0.021703529803500685,-0.02720457391900549,-0.02720457391900549,-0.02720457391900549,0.0,0.0,0.0,0.01507644563957304
2015-10-29,0.02062565298813158,-1.8269485485357115,1.7620628630826791,0.02062565298813158,0.02062565298813158,-0.12858266280896252,-0.12858266280896252,-0.12858266280896252,-0.10064500668939894,-0.10064500668939894,-0.10064500668939894,-0.027937656119563583,-0.027937656119563583,-0.027937656119563583,0.0,0.0,0.0,-0.10795700982083094
2015-10-30,0.02067381622118532,-1.9399142972543741,1.625132450758861,0.02067381622118532,0.02067381622118532,-0.10942126632001489,-0.10942126632001489,-0.10942126632001489,-0.08174093726643097,-0.08174093726643097,-0.08174093726643097,-0.027680329053583905,-0.027680329053583905,-0.027680329053583905,0.0,0.0,0.0,-0.08874745009882958
2015-11-02,0.02081830592034653,-1.5867898375112768,1.8505193415663128,0.02081830592034653,0.02081830592034653,0.10991716470118093,0.10991716470118093,0.10991716470118093,0.131935167893499,0.131935167893499,0.131935167893499,-0.022018003192318055,-0.022018003192318055,-0.022018003192318055,0.0,0.0,0.0,0.13073547062152746
2015-11-03,0.02086646915340027,-1.799652736002678,1.7051238395502506,0.02086646915340027,0.02086646915340027,0.0031831924559501098,0.0031831924559501098,0.0031831924559501098,0.022117214917390285,0.022117214917390285,0.022117214917390285,-0.01893402246144017,-0.01893402246144017,-0.01893402246144017,0.0,0.0,0.0,0.02404966160935038
2015-11-04,0.020914632386454007,-1.7181946299353128,1.8067155878423367,0.020914632386454007,0.020914632386454007,0.006211070750614826,0.006211070750614826,0.006211070750614826,0.021703529803615767,0.021703529803615767,0.021703529803615767,-0.015492459053000942,-0.015492459053000942,-0.015492459053000942,0.0,0.0,0.0,0.027125703137068833
2015-11-05,0.020962795619507747,-1.800737365076267,1.6100450661943995,0.020962795619507747,0.020962795619507747,-0.11248612704417682,-0.11248612704417682,-0.11248612704417682,-0.1006450066889558,-0.1006450066889558,-0.1006450066889558,-0.011841120355221016,-0.011841120355221016,-0.011841120355221016,0.0,0.0,0.0,-0.09152333142466908
2015-11-06,0.02101095885256148,-1.8516481067425488,1.7702804566736299,0.02101095885256148,0.02101095885256148,-0.08986381106868423,-0.08986381106868423,-0.08986381106868423,-0.08174093726647999,-0.08174093726647999,-0.08174093726647999,-0.008122873802204255,-0.008122873802204255,-0.008122873802204255,0.0,0.0,0.0,-0.06885285221612275
2015-11-09,0.021155448551722696,-1.5893968687622497,1.853297212332299,0.021155448551722696,0.021155448551722696,0.1341119445364821,0.1341119445364821,0.1341119445364821,0.13193516789353718,0.13193516789353718,0.13193516789353718,0.002176776642944928,0.002176776642944928,0.002176776642944928,0.0,0.0,0.0,0.15526739308820478
2015-11-10,0.021203611784776435,-1.6732999528446557,1.8060352857142499,0.021203611784776435,0.021203611784776435,0.027108718267183963,0.027108718267183963,0.027108718267183963,0.02211721491738238,0.02211721491738238,0.02211721491738238,0.0049915033498015805,0.0049915033498015805,0.0049915033498015805,0.0,0.0,0.0,0.048312330051960395
2015-11-11,0.021251775017830172,-1.7658507586244527,1.6631188365160736,0.021251775017830172,0.021251775017830172,0.029087457322703663,0.029087457322703663,0.029087457322703663,0.021703529803443943,0.021703529803443943,0.021703529803443943,0.0073839275192597205,0.0073839275192597205,0.0073839275192597205,0.0,0.0,0.0,0.050339232340533835
2015-11-12,0.021299938250883905,-1.9149006184728747,1.6867915173589538,0.021299938250883905,0.021299938250883905,-0.0913221373583151,-0.0913221373583151,-0.0913221373583151,-0.1006450066892319,-0.1006450066892319,-0.1006450066892319,0.009322869330916797,0.009322869330916797,0.009322869330916797,0.0,0.0,0.0,-0.0700221991074312
2015-11-13,0.021348101483937645,-1.7443688335680965,1.7047796554833952,0.021348101483937645,0.021348101483937645,-0.0709379568746993,-0.0709379568746993,-0.0709379568746993,-0.08174093726652899,-0.08174093726652899,-0.08174093726652899,0.010802980391829697,0.010802980391829697,0.010802980391829697,0.0,0.0,0.0,-0.04958985539076165
2015-11-16,0.02149259118309886,-1.7751747287873185,1.8065600263571464,0.02149259118309886,0.02149259118309886,0.1447496036537499,0.1447496036537499,0.1447496036537499,0.13193516789347287,0.13193516789347287,0.13193516789347287,0.012814435760276995,0.012814435760276995,0.012814435760276995,0.0,0.0,0.0,0.16624219483684877
2015-11-17,0.021540754416152597,-1.5706271964490146,1.8160690645296047,0.021540754416152597,0.021540754416152597,0.0350151176623891,0.0350151176623891,0.0350151176623891,0.022117214917365017,0.022117214917365017,0.022117214917365017,0.01289790274502409,0.01289790274502409,0.01289790274502409,0.0,0.0,0.0,0.056555872078541694
2015-11-18,0.021588917649206337,-1.7492904963318294,1.7797744535625406,0.021588917649206337,0.021588917649206337,0.03455065308403746,0.03455065308403746,0.03455065308403746,0.02170352980355905,0.02170352980355905,0.02170352980355905,0.012847123280478417,0.012847123280478417,0.012847123280478417,0.0,0.0,0.0,0.0561395707332438
2015-11-19,0.02163708088226007,-1.7843196650618873,1.7141323452303823,0.02163708088226007,0.02163708088226007,-0.08786608653588704,-0.08786608653588704,-0.08786608653588704,-0.10064500668918457,-0.10064500668918457,-0.10064500668918457,0.012778920153297527,0.012778920153297527,0.012778920153297527,0.0,0.0,0.0,-0.06622900565362697
2015-11-20,0.021685244115313806,-1.8360511393027796,1.7062219052486232,0.021685244115313806,0.021685244115313806,-0.06892266805328845,-0.06892266805328845,-0.06892266805328845,-0.081740937266578,-0.081740937266578,-0.081740937266578,0.012818269213289551,0.012818269213289551,0.012818269213289551,0.0,0.0,0.0,-0.04723742393797464
2015-11-23,0.021829733814475026,-1.6140109513379999,1.926210824017937,0.021829733814475026,0.021829733814475026,0.14678667852406443,0.14678667852406443,0.14678667852406443,0.1319351678934474,0.1319351678934474,0.1319351678934474,0.01485151063061703,0.01485151063061703,0.01485151063061703,0.0,0.0,0.0,0.16861641233853947
2015-11-24,0.021877897047528762,-1.6903490767124263,1.7768013213820253,0.021877897047528762,0.021877897047528762,0.03867983161973522,0.03867983161973522,0.03867983161973522,0.022117214917347625,0.022117214917347625,0.022117214917347625,0.016562616702387598,0.016562616702387598,0.016562616702387598,0.0,0.0,0.0,0.060557728667263985
2015-11-25,0.02192609749546627,-1.7040407290130513,1.7797208413422207,0.02192609749546627,0.02192609749546627,0.04066016330366418,0.04066016330366418,0.04066016330366418,0.021703529803437566,0.021703529803437566,0.021703529803437566,0.018956633500226614,0.018956633500226614,0.018956633500226614,0.0,0.0,0.0,0.06258626079913046
2015-11-27,0.022022498391341287,-1.7198465479266756,1.7920779141646288,0.022022498391341287,0.022022498391341287,-0.05568552872653212,-0.05568552872653212,-0.05568552872653212,-0.08174093726636286,-0.08174093726636286,-0.08174093726636286,0.026055408539830738,0.026055408539830738,0.026055408539830738,0.0,0.0,0.0,-0.03366303033519083
2015-11-30,0.02216709973515382,-1.388234848386717,1.928537992136031,0.02216709973515382,0.02216709973515382,0.17470532832489996,0.17470532832489996,0.17470532832489996,0.1319351678935244,0.1319351678935244,0.1319351678935244,0.04277016043137557,0.04277016043137557,0.04277016043137557,0.0,0.0,0.0,0.19687242806005378
2015-12-01,0.02221530018309133,-1.7966086707221531,1.8662170157050828,0.02221530018309133,0.02221530018309133,0.07194617237619085,0.07194617237619085,0.07194617237619085,0.02211721491733024,0.02211721491733024,0.02211721491733024,0.049828957458860595,0.049828957458860595,0.049828957458860595,0.0,0.0,0.0,0.09416147255928217
2015-12-02,0.02226350063102884,-1.5146906916037342,1.8653920195408358,0.02226350063102884,0.02226350063102884,0.07919043847325026,0.07919043847325026,0.07919043847325026,0.021703529803738863,0.021703529803738863,0.021703529803738863,0.0574869086695114,0.0574869086695114,0.0574869086695114,0.0,0.0,0.0,0.1014539391042791
2015-12-03,0.02231170107896635,-1.752654026716467,1.7513247469718136,0.02231170107896635,0.02231170107896635,-0.035032399749780264,-0.035032399749780264,-0.035032399749780264,-0.1006450066889451,-0.1006450066889451,-0.1006450066889451,0.06561260693916485,0.06561260693916485,0.06561260693916485,0.0,0.0,0.0,-0.012720698670813914
2015-12-04,0.022359901526903862,-1.737658275429672,1.7795238579592394,0.022359901526903862,0.022359901526903862,-0.0076932164044926634,-0.0076932164044926634,-0.0076932164044926634,-0.08174093726606564,-0.08174093726606564,-0.08174093726606564,0.07404772086157298,0.07404772086157298,0.07404772086157298,0.0,0.0,0.0,0.014666685122411198
2015-12-07,0.022504502870716387,-1.4642051020509141,1.9017588766335445,0.022504502870716387,0.022504502870716387,0.23123166136224424,0.23123166136224424,0.23123166136224424,0.13193516789346013,0.13193516789346013,0.13193516789346013,0.09929649346878414,0.09929649346878414,0.09929649346878414,0.0,0.0,0.0,0.25373616423296064
2015-12-08,0.022552703318653902,-1.6812346071773745,1.761403746436764,0.022552703318653902,0.022552703318653902,0.12909519563661867,0.12909519563661867,0.12909519563661867,0.022117214917322346,0.022117214917322346,0.022117214917322346,0.10697798071929633,0.10697798071929633,0.10697798071929633,0.0,0.0,0.0,0.1516478989552726
2015-12-09,0.02260090376659141,-1.4872408603551202,1.7934474906780598,0.02260090376659141,0.02260090376659141,0.13561719378848316,0.13561719378848316,0.13561719378848316,0.021703529803380833,0.021703529803380833,0.021703529803380833,0.11391366398510232,0.11391366398510232,0.11391366398510232,0.0,0.0,0.0,0.15821809755507457
2015-12-10,0.02264910421452892,-1.6759813307584512,1.764607149205626,0.02264910421452892,0.02264910421452892,0.0192315878082794,0.0192315878082794,0.0192315878082794,-0.10064500668922119,-0.10064500668922119,-0.10064500668922119,0.1198765944975006,0.1198765944975006,0.1198765944975006,0.0,0.0,0.0,0.04188069202280832
2015-12-11,0.022697304662466427,-1.6570700420486755,1.8027822159660882,0.022697304662466427,0.022697304662466427,0.04290762857327449,0.04290762857327449,0.04290762857327449,-0.08174093726646088,-0.08174093726646088,-0.08174093726646088,0.12464856583973537,0.12464856583973537,0.12464856583973537,0.0,0.0,0.0,0.06560493323574092
2015-12-14,0.02284190600627896,-1.4767832334225501,2.0116893637943876,0.02284190600627896,0.02284190600627896,0.2618317920945551,0.2618317920945551,0.2618317920945551,0.13193516789348586,0.13193516789348586,0.13193516789348586,0.12989662420106926,0.12989662420106926,0.12989662420106926,0.0,0.0,0.0,0.28467369810083404
2015-12-15,0.02289010645421647,-1.593457270134864,1.8478675932546276,0.02289010645421647,0.02289010645421647,0.1502266516020595,0.1502266516020595,0.1502266516020595,0.022117214917407813,0.022117214917407813,0.022117214917407813,0.1281094366846517,0.1281094366846517,0.1281094366846517,0.0,0.0,0.0,0.17311675805627597
2015-12-16,0.022938306902153982,-1.3778467293123418,1.958254877540372,0.022938306902153982,0.022938306902153982,0.14608162376705738,0.14608162376705738,0.14608162376705738,0.02170352980349593,0.02170352980349593,0.02170352980349593,0.12437809396356146,0.12437809396356146,0.12437809396356146,0.0,0.0,0.0,0.16901993066921137
2015-12-17,0.022986507350091487,-1.7184581505948817,1.830761811123645,0.022986507350091487,0.022986507350091487,0.018009363608304022,0.018009363608304022,0.018009363608304022,-0.10064500668885043,-0.10064500668885043,-0.10064500668885043,0.11865437029715446,0.11865437029715446,0.11865437029715446,0.0,0.0,0.0,0.040995870958395506
2015-12-18,0.023034707798028995,-1.7123812351252354,1.7660623364498766,0.023034707798028995,0.023034707798028995,0.029191476776607956,0.029191476776607956,0.029191476776607956,-0.08174093726624576,-0.08174093726624576,-0.08174093726624576,0.11093241404285371,0.11093241404285371,0.11093241404285371,0.0,0.0,0.0,0.05222618457463695
2015-12-21,0.023179309141841534,-1.5392978384979807,2.0693189637489957,0.023179309141841534,0.023179309141841534,0.20831680921177545,0.20831680921177545,0.20831680921177545,0.13193516789346038,0.13193516789346038,0.13193516789346038,0.07638164131831504,0.07638164131831504,0.07638164131831504,0.0,0.0,0.0,0.231496118353617
2015-12-22,0.023227509589779035,-1.4834372817689763,1.7910562172583573,0.023227509589779035,0.023227509589779035,0.08360841763729895,0.08360841763729895,0.08360841763729895,0.02211721491728758,0.02211721491728758,0.02211721491728758,0.06149120272001137,0.06149120272001137,0.06149120272001137,0.0,0.0,0.0,0.10683592722707799
2015-12-23,0.023275710037716547,-1.7149758828161468,1.8608299595705067,0.023275710037716547,0.023275710037716547,0.06693255338555991,0.06693255338555991,0.06693255338555991,0.021703529803746832,0.021703529803746832,0.021703529803746832,0.04522902358181307,0.04522902358181307,0.04522902358181307,0.0,0.0,0.0,0.09020826342327645
2015-12-24,0.02332391048565406,-1.7202619253103262,1.7603286311988715,0.02332391048565406,0.02332391048565406,-0.07280474644898983,-0.07280474644898983,-0.07280474644898983,-0.10064500668905413,-0.10064500668905413,-0.10064500668905413,0.027840260240064293,0.027840260240064293,0.027840260240064293,0.0,0.0,0.0,-0.04948083596333577
2015-12-28,0.023516712277404095,-1.7247574771815621,1.8596177676976873,0.023516712277404095,0.023516712277404095,0.08483049647026976,0.08483049647026976,0.08483049647026976,0.13193516789353738,0.13193516789353738,0.13193516789353738,-0.04710467142326762,-0.04710467142326762,-0.04710467142326762,0.0,0.0,0.0,0.10834720874767385
