ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-04-29,0.21434943909500492,-8.375934983435089,7.055550507068375,0.21434943909500492,0.21434943909500492,-0.2535527868880207,-0.2535527868880207,-0.2535527868880207,-0.14024684656463401,-0.14024684656463401,-0.14024684656463401,-0.1133059403233867,-0.1133059403233867,-0.1133059403233867,0.0,0.0,0.0,-0.039203347793015764
2014-04-30,0.21451263223440648,-8.119878158570723,8.009558523343163,0.21451263223440648,0.21451263223440648,-0.2790365702855647,-0.2790365702855647,-0.2790365702855647,-0.14544233793581998,-0.14544233793581998,-0.14544233793581998,-0.1335942323497447,-0.1335942323497447,-0.1335942323497447,0.0,0.0,0.0,-0.06452393805115825
2014-05-01,0.214675825373808,-8.389031953787642,8.111880237819584,0.214675825373808,0.214675825373808,-0.2912637295877203,-0.2912637295877203,-0.2912637295877203,-0.14237252075730558,-0.14237252075730558,-0.14237252075730558,-0.14889120883041473,-0.14889120883041473,-0.14889120883041473,0.0,0.0,0.0,-0.07658790421391229
2014-05-02,0.21483901851320952,-7.710493096213094,7.585089087379285,0.21483901851320952,0.21483901851320952,-0.2523924766869548,-0.2523924766869548,-0.2523924766869548,-0.09330357453691929,-0.09330357453691929,-0.09330357453691929,-0.15908890215003554,-0.15908890215003554,-0.15908890215003554,0.0,0.0,0.0,-0.03755345817374528
2014-05-05,0.21532859793141415,-8.320405279233198,7.773124652726535,0.21532859793141415,0.21532859793141415,-0.6055150363927748,-0.6055150363927748,-0.6055150363927748,-0.44647203120000395,-0.44647203120000395,-0.44647203120000395,-0.15904300519277084,-0.15904300519277084,-0.15904300519277084,0.0,0.0,0.0,-0.3901864384613607
2014-05-06,0.2154917910708157,-8.480323770183578,7.633187536653389,0.2154917910708157,0.2154917910708157,-0.28938470755236295,-0.28938470755236295,-0.28938470755236295,-0.14024684656439562,-0.14024684656439562,-0.14024684656439562,-0.1491378609879673,-0.1491378609879673,-0.1491378609879673,0.0,0.0,0.0,-0.07389291648154725
2014-05-07,0.21565498421021723,-8.443560436381102,7.9461500436832235,0.21565498421021723,0.21565498421021723,-0.2800511592247013,-0.2800511592247013,-0.2800511592247013,-0.14544233793568284,-0.14544233793568284,-0.14544233793568284,-0.13460882128901844,-0.13460882128901844,-0.13460882128901844,0.0,0.0,0.0,-0.06439617501448408
2014-05-08,0.21581817734961875,-8.180378059738791,7.8325215812079865,0.21581817734961875,0.21581817734961875,-0.25810800144583124,-0.25810800144583124,-0.25810800144583124,-0.14237252075631776,-0.14237252075631776,-0.14237252075631776,-0.11573548068951346,-0.11573548068951346,-0.11573548068951346,0.0,0.0,0.0,-0.042289824096212486
2014-05-09,0.2159813704890203,-8.099310496683668,7.378189631541136,0.2159813704890203,0.2159813704890203,-0.18615130342255617,-0.18615130342255617,-0.18615130342255617,-0.0933035745362982,-0.0933035745362982,-0.0933035745362982,-0.09284772888625796,-0.09284772888625796,-0.09284772888625796,0.0,0.0,0.0,0.029830067066464128
2014-05-12,0.2164709499072249,-7.648753943489859,7.118138685765153,0.2164709499072249,0.2164709499072249,-0.45047828228508036,-0.45047828228508036,-0.45047828228508036,-0.44647203120041007,-0.44647203120041007,-0.44647203120041007,-0.00400625108467027,-0.00400625108467027,-0.00400625108467027,0.0,0.0,0.0,-0.23400733237785545
2014-05-13,0.21663414304662643,-7.9199676133591685,8.090685524533892,0.21663414304662643,0.21663414304662643,-0.10936477431308099,-0.10936477431308099,-0.10936477431308099,-0.14024684656562003,-0.14024684656562003,-0.14024684656562003,0.030882072252539024,0.030882072252539024,0.030882072252539024,0.0,0.0,0.0,0.10726936873354544
2014-05-14,0.21679733618602795,-8.074035235873522,8.010196564032183,0.21679733618602795,0.21679733618602795,-0.07780575167509296,-0.07780575167509296,-0.07780575167509296,-0.1454423379361382,-0.1454423379361382,-0.1454423379361382,0.06763658626104525,0.06763658626104525,0.06763658626104525,0.0,0.0,0.0,0.138991584510935
