ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-05-13,0.1738089612929062,-1.698367320963396,1.8736843967250107,0.1738089612929062,0.1738089612929062,-0.15672845360404758,-0.15672845360404758,-0.15672845360404758,-0.2494087447167869,-0.2494087447167869,-0.2494087447167869,0.09268029111273929,0.09268029111273929,0.09268029111273929,0.0,0.0,0.0,0.01708050768885863
2014-05-14,0.17380447345566016,-1.6692279995053743,1.9694283755714863,0.17380447345566016,0.17380447345566016,0.016912357115793156,0.016912357115793156,0.016912357115793156,-0.061654438214715224,-0.061654438214715224,-0.061654438214715224,0.07856679533050838,0.07856679533050838,0.07856679533050838,0.0,0.0,0.0,0.19071683057145333
2014-05-15,0.17379998561841412,-1.8205456864718443,1.8791109110949484,0.17379998561841412,0.17379998561841412,-0.12347512576488587,-0.12347512576488587,-0.12347512576488587,-0.18823840171315245,-0.18823840171315245,-0.18823840171315245,0.06476327594826659,0.06476327594826659,0.06476327594826659,0.0,0.0,0.0,0.05032485985352825
2014-05-16,0.1737954976193555,-1.6270232528895616,1.9753319795458044,0.1737954976193555,0.1737954976193555,0.009366154424867525,0.009366154424867525,0.009366154424867525,-0.04204749591110044,-0.04204749591110044,-0.04204749591110044,0.05141365033596796,0.05141365033596796,0.05141365033596796,0.0,0.0,0.0,0.18316165204422302
2014-05-19,0.17378203362217973,-1.8964726232048466,1.8884259797852851,0.17378203362217973,0.17378203362217973,-0.16904450788693734,-0.16904450788693734,-0.16904450788693734,-0.18435656308376452,-0.18435656308376452,-0.18435656308376452,0.015312055196827209,0.015312055196827209,0.015312055196827209,0.0,0.0,0.0,0.004737525735242387
2014-05-20,0.17377754562312112,-2.0489987558299068,1.7200502503018504,0.17377754562312112,0.17377754562312112,-0.24449432395993567,-0.24449432395993567,-0.24449432395993567,-0.24940874471669067,-0.24940874471669067,-0.24940874471669067,0.004914420756755005,0.004914420756755005,0.004914420756755005,0.0,0.0,0.0,-0.07071677833681456
2014-05-21,0.1737730576240625,-1.6136565585405258,1.8374377766031762,0.1737730576240625,0.1737730576240625,-0.06620846623304621,-0.06620846623304621,-0.06620846623304621,-0.06165443821481681,-0.06165443821481681,-0.06165443821481681,-0.004554028018229399,-0.004554028018229399,-0.004554028018229399,0.0,0.0,0.0,0.10756459139101629
2014-05-22,0.1737685696250039,-1.8070022691470458,1.9403789739484067,0.1737685696250039,0.1737685696250039,-0.20129615862692085,-0.20129615862692085,-0.20129615862692085,-0.188238401713145,-0.188238401713145,-0.188238401713145,-0.013057756913775864,-0.013057756913775864,-0.013057756913775864,0.0,0.0,0.0,-0.027527589001916958
2014-05-23,0.17376408162594528,-1.7177297642858977,1.9076704187846913,0.17376408162594528,0.17376408162594528,-0.06262939809578705,-0.06262939809578705,-0.06262939809578705,-0.04204749591080774,-0.04204749591080774,-0.04204749591080774,-0.020581902184979305,-0.020581902184979305,-0.020581902184979305,0.0,0.0,0.0,0.11113468353015823
2014-05-27,0.1737461296297109,-1.9697210229017708,1.7064456726891215,0.1737461296297109,0.1737461296297109,-0.2906543842050883,-0.2906543842050883,-0.2906543842050883,-0.24940874471640875,-0.24940874471640875,-0.24940874471640875,-0.041245639488679584,-0.041245639488679584,-0.041245639488679584,0.0,0.0,0.0,-0.11690825457537743
2014-05-28,0.17374164163065228,-1.62731523558204,1.9187344446347696,0.17374164163065228,0.17374164163065228,-0.10593706307145817,-0.10593706307145817,-0.10593706307145817,-0.06165443821456623,-0.06165443821456623,-0.06165443821456623,-0.04428262485689194,-0.04428262485689194,-0.04428262485689194,0.0,0.0,0.0,0.06780457855919411
2014-05-29,0.17373715363159367,-1.949029378515317,1.802582435319229,0.17373715363159367,0.17373715363159367,-0.23483949607628568,-0.23483949607628568,-0.23483949607628568,-0.18823840171326908,-0.18823840171326908,-0.18823840171326908,-0.04660109436301656,-0.04660109436301656,-0.04660109436301656,0.0,0.0,0.0,-0.06110234244469201
2014-05-30,0.17373266563253506,-1.78642896555463,1.9560492784056416,0.17373266563253506,0.17373266563253506,-0.09032756908899782,-0.09032756908899782,-0.09032756908899782,-0.04204749591205065,-0.04204749591205065,-0.04204749591205065,-0.04828007317694718,-0.04828007317694718,-0.04828007317694718,0.0,0.0,0.0,0.08340509654353724
2014-06-02,0.17371920163535928,-1.897389435998291,1.8071531883073364,0.17371920163535928,0.17371920163535928,-0.23464099102100028,-0.23464099102100028,-0.23464099102100028,-0.18435656308427845,-0.18435656308427845,-0.18435656308427845,-0.050284427936721866,-0.050284427936721866,-0.050284427936721866,0.0,0.0,0.0,-0.060921789385640995
2014-06-03,0.17371471363630067,-1.8091927992294596,1.6055248276812006,0.17371471363630067,0.17371471363630067,-0.2996027629915203,-0.2996027629915203,-0.2996027629915203,-0.24940874471649835,-0.24940874471649835,-0.24940874471649835,-0.05019401827502196,-0.05019401827502196,-0.05019401827502196,0.0,0.0,0.0,-0.1258880493552196
2014-06-04,0.17371022563724206,-1.8932314813271385,1.9775126148248856,0.17371022563724206,0.17371022563724206,-0.11148809227590138,-0.11148809227590138,-0.11148809227590138,-0.06165443821476262,-0.06165443821476262,-0.06165443821476262,-0.04983365406113875,-0.04983365406113875,-0.04983365406113875,0.0,0.0,0.0,0.06222213336134068
2014-06-05,0.17370573763818345,-1.9312905019097655,1.7978552080716441,0.17370573763818345,0.17370573763818345,-0.23749293030793847,-0.23749293030793847,-0.23749293030793847,-0.18823840171300227,-0.18823840171300227,-0.18823840171300227,-0.04925452859493624,-0.04925452859493624,-0.04925452859493624,0.0,0.0,0.0,-0.06378719266975502
2014-06-06,0.17370124963912484,-1.8335837489144011,1.845228089415651,0.17370124963912484,0.17370124963912484,-0.09054379510353514,-0.09054379510353514,-0.09054379510353514,-0.042047495911757916,-0.042047495911757916,-0.042047495911757916,-0.048496299191777205,-0.048496299191777205,-0.048496299191777205,0.0,0.0,0.0,0.0831574545355897
