ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-03-06,0.24330609583275475,-7.940448482576882,6.315719323720092,0.24330609583275475,0.24330609583275475,-1.126954301380418,-1.126954301380418,-1.126954301380418,-0.40856682967567204,-0.40856682967567204,-0.40856682967567204,-0.7183874717047458,-0.7183874717047458,-0.7183874717047458,0.0,0.0,0.0,-0.8836482055476632
2014-03-07,0.24337459758292077,-7.750114336219306,7.178107039014456,0.24337459758292077,0.24337459758292077,-0.534515734037016,-0.534515734037016,-0.534515734037016,0.16849685068523337,0.16849685068523337,0.16849685068523337,-0.7030125847222494,-0.7030125847222494,-0.7030125847222494,0.0,0.0,0.0,-0.29114113645409523
2014-03-10,0.24358010283341894,-7.73159487467962,6.9167871831840655,0.24358010283341894,0.24358010283341894,-0.7440257326321976,-0.7440257326321976,-0.7440257326321976,-0.12111569350812068,-0.12111569350812068,-0.12111569350812068,-0.6229100391240769,-0.6229100391240769,-0.6229100391240769,0.0,0.0,0.0,-0.5004456297987787
2014-03-11,0.243648604583585,-7.921167090838482,6.699119225871303,0.243648604583585,0.243648604583585,-0.6690073215417915,-0.6690073215417915,-0.6690073215417915,-0.08337875722030015,-0.08337875722030015,-0.08337875722030015,-0.5856285643214914,-0.5856285643214914,-0.5856285643214914,0.0,0.0,0.0,-0.42535871695820654
2014-03-12,0.24371710633375102,-8.016788094122075,6.877283306305586,0.24371710633375102,0.24371710633375102,-0.7270408060818032,-0.7270408060818032,-0.7270408060818032,-0.18350501699464275,-0.18350501699464275,-0.18350501699464275,-0.5435357890871604,-0.5435357890871604,-0.5435357890871604,0.0,0.0,0.0,-0.4833236997480522
2014-03-13,0.24378560808391708,-7.961521704007932,6.614480270491098,0.24378560808391708,0.24378560808391708,-0.9055545484387879,-0.9055545484387879,-0.9055545484387879,-0.4085668296754142,-0.4085668296754142,-0.4085668296754142,-0.4969877187633738,-0.4969877187633738,-0.4969877187633738,0.0,0.0,0.0,-0.6617689403548708
2014-03-14,0.24385410983408318,-7.723167731491191,7.434139297531423,0.24385410983408318,0.24385410983408318,-0.27789189536691733,-0.27789189536691733,-0.27789189536691733,0.16849685068544376,0.16849685068544376,0.16849685068544376,-0.44638874605236106,-0.44638874605236106,-0.44638874605236106,0.0,0.0,0.0,-0.03403778553283415
2014-03-17,0.24405961508458132,-7.09259245795721,7.379325321192553,0.24405961508458132,0.24405961508458132,-0.396189597302728,-0.396189597302728,-0.396189597302728,-0.12111569350732947,-0.12111569350732947,-0.12111569350732947,-0.27507390379539853,-0.27507390379539853,-0.27507390379539853,0.0,0.0,0.0,-0.1521299822181467
2014-03-18,0.24412811683474736,-7.4332351814349416,7.217134458411966,0.24412811683474736,0.24412811683474736,-0.2966825875519112,-0.2966825875519112,-0.2966825875519112,-0.08337875722050328,-0.08337875722050328,-0.08337875722050328,-0.21330383033140793,-0.21330383033140793,-0.21330383033140793,0.0,0.0,0.0,-0.05255447071716382
2014-03-19,0.24419661858491343,-7.119431689108705,6.83518128122558,0.24419661858491343,0.24419661858491343,-0.33374241463420246,-0.33374241463420246,-0.33374241463420246,-0.1835050169946306,-0.1835050169946306,-0.1835050169946306,-0.15023739763957186,-0.15023739763957186,-0.15023739763957186,0.0,0.0,0.0,-0.08954579604928903
2014-03-20,0.24426512033507944,-7.288764644142067,6.821318580541111,0.24426512033507944,0.24426512033507944,-0.49512500007229665,-0.49512500007229665,-0.49512500007229665,-0.4085668296757098,-0.4085668296757098,-0.4085668296757098,-0.08655817039658686,-0.08655817039658686,-0.08655817039658686,0.0,0.0,0.0,-0.25085987973721724
2014-03-21,0.2443336220852455,-7.286202728918388,7.539482184648718,0.2443336220852455,0.2443336220852455,0.14551352587258015,0.14551352587258015,0.14551352587258015,0.16849685068504516,0.16849685068504516,0.16849685068504516,-0.022983324812465004,-0.022983324812465004,-0.022983324812465004,0.0,0.0,0.0,0.38984714795782566
2014-03-24,0.24453912733574368,-6.55002546908738,7.452744896656617,0.24453912733574368,0.24453912733574368,0.038484499843093094,0.038484499843093094,0.038484499843093094,-0.121115693507977,-0.121115693507977,-0.121115693507977,0.1596001933510701,0.1596001933510701,0.1596001933510701,0.0,0.0,0.0,0.2830236271788368
2014-03-25,0.24460762908590972,-7.199235349034012,7.872277768873871,0.24460762908590972,0.24460762908590972,0.1318147819418084,0.1318147819418084,0.1318147819418084,-0.08337875722070641,-0.08337875722070641,-0.08337875722070641,0.2151935391625148,0.2151935391625148,0.2151935391625148,0.0,0.0,0.0,0.3764224110277181
2014-03-26,0.24467613083607578,-6.8952702918508315,7.981088205426072,0.24467613083607578,0.24467613083607578,0.08338357756862248,0.08338357756862248,0.08338357756862248,-0.18350501699417293,-0.18350501699417293,-0.18350501699417293,0.2668885945627954,0.2668885945627954,0.2668885945627954,0.0,0.0,0.0,0.3280597084046983
2014-03-27,0.24474463258624185,-6.591694512768509,7.9191664520893434,0.24474463258624185,0.24474463258624185,-0.09460792549490701,-0.09460792549490701,-0.09460792549490701,-0.40856682967518565,-0.40856682967518565,-0.40856682967518565,0.3139589041802786,0.3139589041802786,0.3139589041802786,0.0,0.0,0.0,0.15013670709133484
2014-03-28,0.24481313433640786,-5.9013657446085555,8.81869509031846,0.24481313433640786,0.24481313433640786,0.5242135401657171,0.5242135401657171,0.5242135401657171,0.1684968506852556,0.1684968506852556,0.1684968506852556,0.35571668948046153,0.35571668948046153,0.35571668948046153,0.0,0.0,0.0,0.7690266745021249
2014-03-31,0.24501863958690603,-7.035659049052088,8.067800403877254,0.24501863958690603,0.24501863958690603,0.3219610347801768,0.3219610347801768,0.3219610347801768,-0.12111569350765203,-0.12111569350765203,-0.12111569350765203,0.4430767282878288,0.4430767282878288,0.4430767282878288,0.0,0.0,0.0,0.5669796743670829
2014-04-01,0.2450871413370721,-6.75748577509303,7.968767778842867,0.2450871413370721,0.2450871413370721,0.374529803659161,0.374529803659161,0.374529803659161,-0.08337875722086624,-0.08337875722086624,-0.08337875722086624,0.45790856088002724,0.45790856088002724,0.45790856088002724,0.0,0.0,0.0,0.6196169449962331
2014-04-02,0.24515564308723814,-7.215184929619019,7.134875947885426,0.24515564308723814,0.24515564308723814,0.2814846741894019,0.2814846741894019,0.2814846741894019,-0.1835050169949248,-0.1835050169949248,-0.1835050169949248,0.46498969118432665,0.46498969118432665,0.46498969118432665,0.0,0.0,0.0,0.5266403172766401
2014-04-03,0.2452241448374042,-6.607948388453494,7.735283880830074,0.2452241448374042,0.2452241448374042,0.05553965929794751,0.05553965929794751,0.05553965929794751,-0.4085668296757683,-0.4085668296757683,-0.4085668296757683,0.4641064889737158,0.4641064889737158,0.4641064889737158,0.0,0.0,0.0,0.3007638041353517
2014-04-04,0.24529264658757027,-6.201239481816122,8.562936091087625,0.24529264658757027,0.24529264658757027,0.6236523974331696,0.6236523974331696,0.6236523974331696,0.168496850685466,0.168496850685466,0.168496850685466,0.45515554674770353,0.45515554674770353,0.45515554674770353,0.0,0.0,0.0,0.8689450440207398
2014-04-07,0.24549815183806842,-6.953871735694531,7.344897699706347,0.24549815183806842,0.24549815183806842,0.2594863390857404,0.2594863390857404,0.2594863390857404,-0.1211156935075802,-0.1211156935075802,-0.1211156935075802,0.3806020325933206,0.3806020325933206,0.3806020325933206,0.0,0.0,0.0,0.5049844909238088
2014-04-08,0.24556665358823446,-6.980817260324972,7.596244233717155,0.24556665358823446,0.24556665358823446,0.25729688788928184,0.25729688788928184,0.25729688788928184,-0.08337875722024617,-0.08337875722024617,-0.08337875722024617,0.340675645109528,0.340675645109528,0.340675645109528,0.0,0.0,0.0,0.5028635414775163
2014-04-09,0.24563515533840052,-7.084651510312178,6.990044831681345,0.24563515533840052,0.24563515533840052,0.11040899669806567,0.11040899669806567,0.11040899669806567,-0.18350501699414867,-0.18350501699414867,-0.18350501699414867,0.29391401369221437,0.29391401369221437,0.29391401369221437,0.0,0.0,0.0,0.3560441520364662
2014-04-10,0.24570365708856653,-6.858970277971067,7.605267825275639,0.24570365708856653,0.24570365708856653,-0.167663363481332,-0.167663363481332,-0.167663363481332,-0.40856682967524416,-0.40856682967524416,-0.40856682967524416,0.2409034661939121,0.2409034661939121,0.2409034661939121,0.0,0.0,0.0,0.07804029360723452
2014-04-11,0.24577215883873263,-6.468318877676149,8.11605664086725,0.24577215883873263,0.24577215883873263,0.35082725444450136,0.35082725444450136,0.35082725444450136,0.16849685068506745,0.16849685068506745,0.16849685068506745,0.18233040375943396,0.18233040375943396,0.18233040375943396,0.0,0.0,0.0,0.596599413283234
2014-04-14,0.24597766408923077,-7.274008614232543,7.427571337005577,0.24597766408923077,0.24597766408923077,-0.13972789538214797,-0.13972789538214797,-0.13972789538214797,-0.12111569350750832,-0.12111569350750832,-0.12111569350750832,-0.01861220187463967,-0.01861220187463967,-0.01861220187463967,0.0,0.0,0.0,0.1062497687070828
2014-04-15,0.24604616583939684,-7.599279525732171,7.407727770875471,0.24604616583939684,0.24604616583939684,-0.17431897812384614,-0.17431897812384614,-0.17431897812384614,-0.08337875721962609,-0.08337875721962609,-0.08337875721962609,-0.09094022090422002,-0.09094022090422002,-0.09094022090422002,0.0,0.0,0.0,0.0717271877155507
2014-04-16,0.24611466758956288,-7.462101965361774,7.253632285435114,0.24611466758956288,0.24611466758956288,-0.3477935326708319,-0.3477935326708319,-0.3477935326708319,-0.1835050169940095,-0.1835050169940095,-0.1835050169940095,-0.16428851567682243,-0.16428851567682243,-0.16428851567682243,0.0,0.0,0.0,-0.10167886508126903
