Stock,ds,daily_mae,daily_rmse,daily_mape
UNH,81,4.157970143336456,4.157970143336456,0.8266999789202567
UNH,82,2.7264323732234743,2.7264323732234743,0.5338931798487705
UNH,83,10.86002049437235,10.86002049437235,2.090918228707811
UNH,84,9.376089612807903,9.376089612807903,1.8027820432352737
V,0,2.852233712788774,2.852233712788774,1.2166156300487305
V,1,4.570747038789705,4.570747038789705,1.9318456977511413
V,2,2.908581339803277,2.908581339803277,1.2341231458728599
V,3,3.105043144194525,3.105043144194525,1.3113620914783186
V,4,3.021099194680602,3.021099194680602,1.2711319131382681
V,5,4.262062047735526,4.262062047735526,1.7753413244910417
V,6,3.320928772256593,3.320928772256593,1.3768361584885151
V,7,2.4559088868881815,2.4559088868881815,1.0341975299042825
V,8,6.196972413601543,6.196972413601543,2.6504308961589875
V,9,5.191695488540034,5.191695488540034,2.224567392200951
V,10,5.318147042951722,5.318147042951722,2.2969580922518724
V,11,0.8291334673467929,0.8291334673467929,0.35334902574622035
V,12,1.698150286998498,1.698150286998498,0.7169728702714573
V,13,4.53955939766638,4.53955939766638,1.9627980895997572
V,14,5.900141104290043,5.900141104290043,2.5734465888867026
V,15,0.6694764849871717,0.6694764849871717,0.28723034139687104
V,16,1.8499674066042644,1.8499674066042644,0.786885307773967
V,17,4.660768985959294,4.660768985959294,1.9535455403591275
V,18,7.78228541878164,7.78228541878164,3.1992951361897797
V,19,5.75871775520136,5.75871775520136,2.3640055874030828
V,20,3.800149570473849,3.800149570473849,1.5607004331767276
V,21,4.268015466748693,4.268015466748693,1.7436840267395817
V,22,2.6774754856251093,2.6774754856251093,1.0977309029662592
V,23,0.13908100326628414,0.13908100326628414,0.057557111247138255
V,24,3.880124260605953,3.880124260605953,1.5821097902572694
V,25,2.9839301350711764,2.9839301350711764,1.2195733671484987
V,26,4.982962686879546,4.982962686879546,2.0178839546508467
V,27,5.651896037044935,5.651896037044935,2.2779799375846395
V,28,4.507770055151923,4.507770055151923,1.8134810807131196
V,29,3.6603993157186494,3.6603993157186494,1.4667412051321371
V,30,2.6828645204204804,2.6828645204204804,1.073274595879099
V,31,4.023832882217874,4.023832882217874,1.595303076706409
V,32,4.653652947501513,4.653652947501513,1.834168739205328
V,33,4.4589742576044955,4.4589742576044955,1.7534306740440573
V,34,3.5769028811046155,3.5769028811046155,1.4074537222377554
V,35,1.8375579596541058,1.8375579596541058,0.72647977461761
V,36,3.28006531736537,3.28006531736537,1.2901960321317276
V,37,5.327152228639534,5.327152228639534,2.0754061012337606
V,38,3.317644849725184,3.317644849725184,1.2936809092630732
V,39,0.15004771787786808,0.15004771787786808,0.058971748324999254
V,40,0.21019116048231012,0.21019116048231012,0.08255416518535781
V,41,0.30083308790929664,0.30083308790929664,0.11830315618074382
V,42,1.5921098629332562,1.5921098629332562,0.6223554911072546
V,43,1.2995161508715398,1.2995161508715398,0.5081395647761789
V,44,1.746612695425938,1.746612695425938,0.680887560513987
V,45,4.256951694902455,4.256951694902455,1.6400646228013156
V,46,5.973345366139256,5.973345366139256,2.276600828941652
V,47,0.6904988278511155,0.6904988278511155,0.26688006745672926
V,48,0.17902190850873012,0.17902190850873012,0.06938026948636097
V,49,1.3813928424642654,1.3813928424642654,0.5346568365408353
V,50,3.3057247865399404,3.3057247865399404,1.2714815611016046
V,51,0.12935140646368382,0.12935140646368382,0.05030975607066119
V,52,3.3370023111838236,3.3370023111838236,1.2857371508509625
V,53,2.2528501603446784,2.2528501603446784,0.8717448532264747
V,54,2.623946719617379,2.623946719617379,1.012481356127182
V,55,1.9143441680862452,1.9143441680862452,0.7393288619458187
V,56,2.923528518043895,2.923528518043895,1.1227068304794479
V,57,2.3069464010277443,2.3069464010277443,0.8860942373515821
V,58,0.2878178802475304,0.2878178802475304,0.11118240262539447
V,59,0.4162203668420261,0.4162203668420261,0.16133822355100375
V,60,2.187770107688266,2.187770107688266,0.8427141601374073
V,61,2.9601040556535736,2.9601040556535736,1.139860613741363
V,62,5.382597752881338,5.382597752881338,2.050200951357229
V,63,4.60228726074638,4.60228726074638,1.7477262353041492
V,64,4.194842894323301,4.194842894323301,1.5855922788910077
V,65,2.417376036359201,2.417376036359201,0.9155687033805161
V,66,1.2506210114588612,1.2506210114588612,0.4734152053185165
V,67,1.8140388542360597,1.8140388542360597,0.6839235865727161
V,68,2.3135168649223488,2.3135168649223488,0.8676881155739283
V,69,2.85397982028735,2.85397982028735,1.0643617753319088
V,70,4.4519655757067085,4.4519655757067085,1.6433981823594586
V,71,3.393280594267708,3.393280594267708,1.2512096023348673
V,72,2.363436247655045,2.363436247655045,0.8712807500438821
V,73,1.636902155181815,1.636902155181815,0.6025776521112594
V,74,1.4955843448406085,1.4955843448406085,0.5486168611585805
V,75,4.022764910670958,4.022764910670958,1.5013677965277563
V,76,3.3769650462018035,3.3769650462018035,1.2340002196197346
V,77,7.352908168288195,7.352908168288195,2.6530428757774063
V,78,2.4008621307075373,2.4008621307075373,0.8785998846910515
V,79,6.476541766571245,6.476541766571245,2.337679859928733
V,80,6.224339715412498,6.224339715412498,2.2455948769336818
V,81,3.924139386817842,3.924139386817842,1.4239565926493036
V,82,5.13427122293615,5.13427122293615,1.8551347889039755
V,83,7.7012874909778475,7.7012874909778475,2.7564648295210348
V,84,3.3610233315994265,3.3610233315994265,1.2187335363248042
XOM,0,2.047668121073457,2.047668121073457,1.8460765911252515
XOM,1,1.5709333852428244,1.5709333852428244,1.422302787368095
XOM,2,4.870442283482603,4.870442283482603,4.573614781843888
XOM,3,4.369727831678119,4.369727831678119,4.104186889807628
XOM,4,0.5003314199589113,0.5003314199589113,0.45538491622043414
XOM,5,0.1362862559530953,0.1362862559530953,0.12395294200621997
XOM,6,1.4265325836054217,1.4265325836054217,1.2806648634724658
XOM,7,3.057233391652062,3.057233391652062,2.7067140099640707
XOM,8,2.9902755226148656,2.9902755226148656,2.645793321033791
XOM,9,0.7083110617118109,0.7083110617118109,0.6376584894093764
XOM,10,1.3181339094917348,1.3181339094917348,1.2043252135631097
XOM,11,2.6291752010411074,2.6291752010411074,2.4256621605740145
XOM,12,2.6424769629288534,2.6424769629288534,2.4334441956388626
XOM,13,3.8869306994010913,3.8869306994010913,3.6123891770648475
XOM,14,6.175015071689373,6.175015071689373,5.8503220209869395
XOM,15,5.602854374420076,5.602854374420076,5.291702417605803
XOM,16,5.227589988927775,5.227589988927775,4.938677434375071
XOM,17,5.181415524906697,5.181415524906697,4.904785644493689
XOM,18,1.4926994992370197,1.4926994992370197,1.3680684546668433
XOM,19,2.688970211497235,2.688970211497235,2.4948694024421822
XOM,20,4.41898941279122,4.41898941279122,4.173976856663381
XOM,21,5.666825678741134,5.666825678741134,5.4378905369220885
XOM,22,6.166341980246202,6.166341980246202,5.990811193980079
XOM,23,5.160507340586264,5.160507340586264,5.012147811260536
XOM,24,3.4300067148656126,3.4300067148656126,3.3060305685451685
XOM,25,1.6579538169212356,1.6579538169212356,1.5814134632147332
XOM,26,1.9096642638896952,1.9096642638896952,1.8311096434225582
XOM,27,2.4161281313627256,2.4161281313627256,2.3308200328048883
XOM,28,3.6154492494128903,3.6154492494128903,3.52864462396896
XOM,29,1.1690531137387552,1.1690531137387552,1.1138082354572925
XOM,30,1.887387026454249,1.887387026454249,1.8061119870375593
XOM,31,2.1977593962255924,2.1977593962255924,2.103924387792069
XOM,32,2.9361788690744106,2.9361788690744106,2.822977414449675
XOM,33,2.244794587022625,2.244794587022625,2.1466908229643353
XOM,34,2.7159084721138242,2.7159084721138242,2.6124552674409065
XOM,35,2.708057836961416,2.708057836961416,2.606407889500277
XOM,36,4.379056861801473,4.379056861801473,4.278930055208688
XOM,37,4.059541084287503,4.059541084287503,3.95127620079411
XOM,38,3.883604891631876,3.883604891631876,3.7708563668181947
XOM,39,4.397893188897342,4.397893188897342,4.293559675675523
XOM,40,6.075410750614537,6.075410750614537,6.048795900974568
XOM,41,6.852648521736668,6.852648521736668,6.914184723575656
XOM,42,6.82602424347489,6.82602424347489,6.935606960444673
XOM,43,4.937675815288458,4.937675815288458,4.959995644320847
XOM,44,3.939295567241061,3.939295567241061,3.9543218817831427
XOM,45,4.665991242354266,4.665991242354266,4.758787452450381
XOM,46,3.002001780303999,3.002001780303999,3.03477743213954
XOM,47,0.19151301414012778,0.19151301414012778,0.18853417078949006
XOM,48,0.4048911567788309,0.4048911567788309,0.40127963395023747
XOM,49,0.1756572894328201,0.1756572894328201,0.1728059879941072
XOM,50,1.1130520862825506,1.1130520862825506,1.0807380419163082
XOM,51,1.320351988114453,1.320351988114453,1.3037938499871105
XOM,52,1.4610056661849598,1.4610056661849598,1.4361600491241722
XOM,53,1.7945646316029524,1.7945646316029524,1.760930789044982
XOM,54,1.9945578313286347,1.9945578313286347,1.9527685953078016
XOM,55,3.005782194092717,3.005782194092717,2.9567008516772555
XOM,56,5.0467610279361,5.0467610279361,5.037190243495181
XOM,57,5.637699853195954,5.637699853195954,5.6388274293901395
XOM,58,3.334262968932748,3.334262968932748,3.2573885785963514
XOM,59,2.581761524716967,2.581761524716967,2.5012221412366498
XOM,60,3.8180690117437734,3.8180690117437734,3.731498263420057
XOM,61,3.750163155068549,3.750163155068549,3.654061439569661
XOM,62,5.445894698285883,5.445894698285883,5.396249303501941
XOM,63,6.410533556808332,6.410533556808332,6.431758477553274
XOM,64,6.776573669132162,6.776573669132162,6.866524978713538
XOM,65,5.8147637441675215,5.8147637441675215,5.893142649310009
XOM,66,3.5917403228463627,3.5917403228463627,3.5935372011129716
XOM,67,5.119035203813397,5.119035203813397,5.240080945728052
XOM,68,5.075776713872983,5.075776713872983,5.233838459658179
XOM,69,4.518894104691768,4.518894104691768,4.668278886598349
XOM,70,3.6916201279809826,3.6916201279809826,3.807756827420835
XOM,71,3.3446812282718383,3.3446812282718383,3.454535466653836
XOM,72,1.9220103997504339,1.9220103997504339,1.9630378182635502
XOM,73,0.12276441498761415,0.12276441498761415,0.1232574466549935
XOM,74,2.808824098362493,2.808824098362493,2.750243977186135
XOM,75,3.314019329492112,3.314019329492112,3.2174944946525357
XOM,76,2.746668581767608,2.746668581767608,2.663307141391955
XOM,77,3.443639123338471,3.443639123338471,3.28434828178698
XOM,78,0.03729159335671284,0.03729159335671284,0.03627234144759075
XOM,79,1.6051011265640227,1.6051011265640227,1.567634667577015
XOM,80,3.0035606723217825,3.0035606723217825,2.945533623973288
XOM,81,3.9830543333537207,3.9830543333537207,3.92225919611607
XOM,82,3.7758033769759862,3.7758033769759862,3.6927172390963188
XOM,83,4.30828422337936,4.30828422337936,4.214717444658748
XOM,84,2.994357230510559,2.994357230510559,2.88002038602872
