horizon,mse,rmse,mae,mdape,smape,coverage
303 days,32.57449664951968,5.707407173973106,3.6556352385754227,1.0047161892235112,1.7549509827256646,0.5008821946391783
304 days,32.5477181381427,5.705060747980051,3.6522122331853812,1.0047646315625214,1.7550360284855036,0.501814896605027
305 days,32.521366943287745,5.702750822479248,3.6488131272765116,1.0045234020200988,1.7550759110055099,0.5026758522658105
306 days,32.49404063451142,5.700354430604418,3.645184247776231,1.004821662311914,1.7549668340096056,0.5034705008720932
307 days,32.467570668304404,5.698032175085045,3.6417039553766988,1.0047869587257772,1.754995785755881,0.5042491489224536
308 days,32.43838543274393,5.6954706067843,3.638112570969383,1.0049129045265683,1.7550473197584415,0.5051618205298791
309 days,32.40962491554885,5.692945188173591,3.6347297699182453,1.0050482220070402,1.7551481274994911,0.5060469657551766
310 days,32.38128573741883,5.690455670455472,3.6311001665823444,1.0051946226831578,1.7550326787179702,0.5067369003420511
311 days,32.355226836532324,5.688165507132535,3.6275779290989036,1.0050748102466383,1.7548499580591665,0.5073108707825734
312 days,32.32849290172655,5.685815060457608,3.6239282775016814,1.0050748102466383,1.754611522497007,0.5080710708019476
313 days,32.3030089280143,5.683573605401297,3.620321843591196,1.0051179340257512,1.7544301484680247,0.5090529850348087
314 days,32.27864999975413,5.681430277646125,3.6167453253706467,1.0051946226831578,1.7542484826420388,0.5100052302016591
315 days,32.25261587918112,5.679138656449684,3.613237547320439,1.0052980906937103,1.7541403121428125,0.511005100510051
316 days,32.223744906403084,5.676596243031829,3.609418344968429,1.0051701949114893,1.7538625404321302,0.5118163045037963
317 days,32.195693148280476,5.674124879510538,3.6056704272652484,1.0050401033715946,1.7536729110859768,0.5128638275850815
318 days,32.17129991718051,5.671974957383055,3.602240972025273,1.0051946226831578,1.7536213322724037,0.5136675416089718
319 days,32.148473387242255,5.669962379702555,3.5988808289258105,1.0052719065454292,1.7535623515662937,0.51445675096469
320 days,32.13098891246645,5.668420318965986,3.596160670573133,1.0051946226831578,1.7535819084091442,0.5152247213420134
321 days,32.11421074424507,5.6669401571081615,3.5935129005603375,1.005220339319982,1.7536130238993535,0.5156989233895034
322 days,32.09293471196584,5.66506263972128,3.590656974625313,1.0052004151611833,1.7535868408201034,0.516386856076912
323 days,32.07291860591544,5.663295737105333,3.588053983684274,1.0052404854519752,1.7536327769968048,0.5170038743004736
324 days,32.05161525260056,5.661414598190152,3.585183841206853,1.0052505545924872,1.7536080072172773,0.5178150996703814
325 days,32.03360213386488,5.659823507306998,3.582630827038596,1.0052799395505663,1.7535639387989352,0.5183196549132233
326 days,32.01473031737007,5.658156088105919,3.5800397781494455,1.0053140654357204,1.753391363927245,0.5188741994588723
327 days,31.99758103451105,5.656640437089054,3.577666379866783,1.0053807059347564,1.7532531661756197,0.5195199162044599
328 days,31.98116105082767,5.655188860756789,3.5752438060934955,1.0054377193274755,1.753059841613008,0.520035935540624
329 days,31.96130712829775,5.653433216046489,3.5727514613575355,1.005511250855921,1.752832309684346,0.5207391173899999
330 days,31.940148612452017,5.651561608303674,3.570352004857635,1.0056169167834585,1.7527290490816407,0.5213900170735409
331 days,31.915029734440548,5.6493388758721625,3.567710520300868,1.0054377193274755,1.7526575463472864,0.5220450235260538
332 days,31.89282389655821,5.64737318552247,3.565198810914392,1.0057074786600535,1.7524863632213346,0.5226000860955661
333 days,31.870861831267952,5.6454284010399025,3.5627635691241952,1.0057284001373163,1.7522666772144997,0.5231079879961722
334 days,31.850505279353396,5.643625189481792,3.560374526806191,1.0058848265272333,1.752103209764557,0.5237382199277169
335 days,31.83150438626018,5.641941544030758,3.558004649931291,1.0059182262047695,1.7517472456906023,0.5243162991546368
336 days,31.80984970623053,5.64002213703373,3.555648234659337,1.0060007166262643,1.7513906888800146,0.5248671133654008
337 days,31.786440849065762,5.637946509950743,3.55327506267169,1.0059512897647613,1.7510052455544582,0.5254855353210179
338 days,31.761069845994584,5.635696039176934,3.550550149578897,1.0059391598198886,1.7504982709785537,0.5260610035261885
339 days,31.736265270257483,5.633494942773756,3.547808578921381,1.0059109374896646,1.7499149712523856,0.5267165627251785
340 days,31.710778206082093,5.631232387859881,3.545119450813675,1.0060072470287018,1.749428759081179,0.5276844903137308
341 days,31.686819326815527,5.629104664759355,3.542481513228518,1.0059109374896646,1.7488482050758516,0.5284488345240111
342 days,31.664319395350514,5.627105774316893,3.5400229032722352,1.005835512585529,1.7481871729724152,0.5288950445139032
343 days,31.637534087073213,5.624725245474059,3.537343545777142,1.0058447270498996,1.7476443686411511,0.5296680102792888
344 days,31.609177988530618,5.622204015199966,3.534512171654775,1.0057284001373163,1.7471463139028065,0.5301334481274215
345 days,31.583546814913337,5.619924093340882,3.5318634293349596,1.005613542741943,1.7466913520415785,0.5307786468491458
346 days,31.560209724545025,5.617847428023035,3.5294876339347936,1.0056102810519842,1.7462053663454358,0.5314347240719991
347 days,31.535007992300606,5.6156039739551264,3.526810068130969,1.005613542741943,1.7455911758770537,0.531971914818228
348 days,31.51502543811673,5.613824492991986,3.524619603232102,1.005413079472404,1.7449638823409777,0.532474138953685
349 days,31.50174331232566,5.612641384617911,3.5229618532189653,1.0052335023576595,1.7444029701312207,0.5332520728443355
350 days,31.48720631322946,5.611346212205183,3.5212269904270634,1.0052585875976243,1.7436681649301833,0.5338929545128426
351 days,31.471253040103733,5.609924512870359,3.5193628234669387,1.0051585848775888,1.742841873565305,0.5342019315353085
352 days,31.453923501301,5.608379757229444,3.5174692991748935,1.0050911167614178,1.7421558010179174,0.5346697830982282
353 days,31.438215511100335,5.606979178764652,3.5157504887218933,1.0051110353206272,1.7414487342705938,0.5351453290047259
354 days,31.422266729227058,5.605556772455976,3.5141690071104996,1.0051562010030204,1.7408967967374225,0.5352888216148565
355 days,31.40599155635466,5.604104884489106,3.5124061369242288,1.0049594315974872,1.740364064839044,0.535590829527153
356 days,31.38811509088858,5.602509713591631,3.5104586261848167,1.0049526762542755,1.739896065629671,0.5362399425197718
357 days,31.366829797440644,5.600609770144733,3.5083343981192536,1.0046710034803885,1.7394535964545632,0.5371014492753623
358 days,31.345363075379566,5.598692979203232,3.506249220214881,1.0046144893766233,1.7391043828261543,0.5379592543375321
359 days,31.322966582164753,5.596692468071187,3.503950762600719,1.0043313494466155,1.7386127462466079,0.5388802810590273
360 days,31.302540352999614,5.594867322198053,3.5019846033435464,1.004296786205002,1.738358095749259,0.5396202781477332
361 days,31.2826947903601,5.593093490221677,3.5001667902536937,1.0042457352883294,1.73850726944061,0.540360275236439
362 days,31.266070533760846,5.5916071512366505,3.4987371785622794,1.0041714657366434,1.7388048620742067,0.5410207556621303
363 days,31.251167870478383,5.590274400284693,3.4975822359164614,1.004401683066221,1.7392357525565099,0.5414033369310466
364 days,31.23350598113,5.588694479136429,3.4962950150808236,1.0046391158135477,1.7398850825096446,0.5417362605825801
365 days,31.215059999388053,5.587043941064725,3.4947765181550206,1.0046710034803885,1.7400029662166834,0.5418257562996376
366 days,31.19970988727921,5.5856700481928945,3.4934205805123715,1.0047029178441973,1.7400270231021657,0.5419345497569691
367 days,31.205380234902943,5.586177605026799,3.4927563228313145,1.0046710034803885,1.7401839367080838,0.5422440690152833
368 days,31.21607765441781,5.587135013082985,3.4926911384304744,1.0043332713752657,1.7404857636682731,0.5424634521213855
369 days,31.229083404540372,5.588298793420084,3.492817032781823,1.0047275669751667,1.7408424130388638,0.5428110461336512
370 days,31.242603496653075,5.5895083412276145,3.492827998894029,1.004401683066221,1.7412729587810956,0.543171519420373
371 days,31.255999536887895,5.590706532889014,3.4929130044578485,1.004153943667892,1.7414311807725442,0.5433404871678095
372 days,31.273868425365624,5.5923043931250405,3.4935868992643235,1.004159306673263,1.7420272809163808,0.5433026507799108
373 days,31.290813804975546,5.593819250295414,3.4940999034000217,1.0042457352883294,1.7424483345338102,0.5434488397228838
374 days,31.30691233083607,5.59525802182849,3.494345834885683,1.004159306673263,1.7429042622787263,0.5435572334211838
375 days,31.101204563405858,5.576845395329322,3.4909255845343803,1.0042619026025195,1.7432840165534202,0.5436919513033568
376 days,30.89649710812463,5.558461757368187,3.4874117877937407,1.0042788940348637,1.7437750940110512,0.5437926025946355
377 days,30.691273892273394,5.539970567816529,3.4836813099500263,1.004153943667892,1.7442010565560107,0.5438828375067926
378 days,30.482258882959673,5.521074069686049,3.4797736801852217,1.0042457352883294,1.744606478589117,0.544133335828857
379 days,30.270130061283226,5.50182970122515,3.475378848969356,1.004153943667892,1.744643441032646,0.5442664341775568
380 days,30.059208640897328,5.482627895534889,3.47096831845305,1.0042788940348637,1.7447802286625655,0.5446721400322703
381 days,29.84730676186285,5.463268871459911,3.466264517718315,1.0039337878247365,1.744866398725139,0.5450479048530439
382 days,29.636077273561423,5.443902761214735,3.461630701529409,1.0039883381661254,1.745043665123772,0.5453942485271361
383 days,29.417275367479068,5.423769479566685,3.4564806621370234,1.0038010320244521,1.7453842838147793,0.5460446107169366
384 days,29.19167050276762,5.402931658161856,3.450745612645889,1.004115711244563,1.7456565637578627,0.546664107628782
385 days,28.96117153810332,5.381558467405452,3.4446103545507736,1.0037270523508406,1.745915307641451,0.5472257055573232
386 days,28.73046542289015,5.360080729139268,3.4386722806332783,1.003956906455397,1.7463691421982126,0.5477403022047613
387 days,28.50136518502965,5.338666985777409,3.4329873942466733,1.003753048807576,1.7468012771843069,0.5481830635362567
388 days,28.264790290001642,5.3164640777495755,3.4270746213828853,1.003753048807576,1.7475465502219651,0.5484700487565178
389 days,28.02356419186271,5.293728760700033,3.4207531864274827,1.0034426491526625,1.7481797240249513,0.5489988551560818
390 days,27.783653196460172,5.271020128633562,3.414368225116464,1.0034426491526625,1.7488133991537547,0.5492886792589174
391 days,27.542839986310568,5.248127283737559,3.4076810356907576,1.0034426491526625,1.7494015243997665,0.5495937915876032
392 days,27.297441275466557,5.224695328482471,3.40055850640952,1.0031964636883277,1.749969522008387,0.5499187915010783
393 days,27.04968489525062,5.200931156557508,3.393260971785751,1.0032462622978195,1.750560467080601,0.5506184427891855
394 days,26.805600016248384,5.1774124827222705,3.386041274339469,1.0032607416607537,1.7510125974921877,0.5511246620439335
395 days,26.561831762900884,5.153817203093342,3.3787245264968226,1.0031803800208596,1.7514719945584,0.5517969610536281
396 days,26.317394525918115,5.130048199180795,3.37141147319741,1.0030160966450252,1.751936829927544,0.552299185189085
397 days,26.072429112116243,5.106116832987299,3.363936873636502,1.0034073414156484,1.7525185799830325,0.5531005243158035
398 days,25.8270892515089,5.082035935676656,3.3564476456349066,1.0031037869852513,1.7531574531432716,0.5538441773858754
399 days,25.576141727211652,5.057286004094652,3.348626437958675,1.0031964636883277,1.75380026721594,0.5545469480785508
400 days,25.322905448677627,5.0321869449253995,3.3406003482528805,1.0031803800208596,1.7543665193145637,0.5550684085421775
401 days,25.071331372396642,5.007128056320973,3.332705542509082,1.0031964636883277,1.7550679494588282,0.5557966093266052
402 days,24.823103321446773,4.982278928507192,3.325025365052476,1.0035550001781268,1.755735187252939,0.5565728680857412
403 days,24.565384336715677,4.956347882939179,3.316524876401287,1.0032607416607537,1.7561966606355528,0.5576355940412752
404 days,24.309106778777096,4.930426632531621,3.3079836865143473,1.0030827865555345,1.7565484164690595,0.5583222346720624
405 days,24.051559650718378,4.904238947147496,3.2992095755530655,1.002895361672381,1.7567965604396283,0.5592226755756861
406 days,23.792790524989947,4.877785411945665,3.290612942766574,1.0028976930045994,1.7571343849600236,0.5598087634850442
407 days,23.53367839654249,4.851152275134485,3.2819958350983556,1.002912640117918,1.7573214599291198,0.5603391624606695
408 days,23.274384323059312,4.824353254381287,3.273071083412372,1.0026427436526326,1.7573645650610816,0.5609556089810833
409 days,23.017538116409213,4.797659649913613,3.2644249320458854,1.0024855348523283,1.7573318759984038,0.5614417743767784
410 days,22.760390415380495,4.770785094235591,3.255690677414927,1.0022024221535553,1.7572650728938057,0.5619994270656072
411 days,22.505447270775047,4.743990648259653,3.247099133382686,1.0017946511752474,1.7569459910911198,0.5623819876886449
412 days,22.24925514952757,4.716911611375346,3.2383732268413796,1.001532956637321,1.75662874225235,0.5629932558473238
413 days,21.988666129564074,4.689207409527123,3.2292897603602317,1.0006555557983694,1.7561886887233513,0.5636454949842811
414 days,21.7274755800012,4.661274029704884,3.2201404649396803,1.000320638105641,1.7554834968181303,0.5641515947435953
415 days,21.47678428369385,4.634305156514173,3.211876992794155,0.9999491260716101,1.755150694745546,0.5647231965387718
416 days,21.226976879752545,4.607274343877576,3.2039684240790574,0.9999372488314346,1.7551838436455178,0.5654735541047434
417 days,20.95677117516232,4.577856613652542,3.195112774223462,0.9995447973169415,1.7551428006402703,0.5662899597132842
418 days,20.678804320326133,4.547395333630686,3.1858400821159893,0.9994150417294633,1.7549873194032173,0.5671566136365638
419 days,20.397302256895074,4.516337261199065,3.1761033665362177,0.9995085632377931,1.7546641155323033,0.5679081376946769
420 days,20.111890534843365,4.4846282493472485,3.1661887867312917,0.999338494117223,1.7540930386136886,0.5685088508850885
421 days,19.8230678721712,4.452310397105215,3.1559589679948017,0.9992569761360481,1.753632832516509,0.5693591807195842
422 days,19.53182111255435,4.419481995953185,3.145136839513906,0.9990327387849884,1.7528545587038111,0.5705592533825663
423 days,19.243166415718886,4.3867033653666265,3.134734071094128,0.9986297534845031,1.752147685109122,0.5718535360049897
424 days,18.95501434980027,4.353735677530306,3.1243856670977688,0.998447750059259,1.7513570176922595,0.572839594428757
425 days,18.82791755765506,4.3391148357303315,3.116684849391046,0.9985089836443312,1.7505831638245815,0.573844042699671
426 days,18.76447330925854,4.331797930335456,3.110312488126266,0.9982295236762218,1.7497772989953755,0.5749826873046473
427 days,18.701347079048706,4.324505414385407,3.10415906172031,0.9976313954059894,1.7490602488777254,0.575848628341095
428 days,18.63938029905493,4.317334860658243,3.0981363179223798,0.9974741516998535,1.7482385130589166,0.576731633465804
429 days,18.580135720093303,4.310468155559591,3.0925639818988038,0.9974741516998535,1.7478962560770934,0.5776147384005392
430 days,18.52279104378911,4.303811223066029,3.0872706140115063,0.9970563312385292,1.7474910528047056,0.5783171787591567
431 days,18.47162211186657,4.2978625049978705,3.082577548920092,0.9970563312385292,1.747077581226871,0.5789628955047443
432 days,18.423313616216156,4.2922387650521205,3.0781161085002777,0.9970204443879208,1.7467232045942531,0.5796293332048634
433 days,18.383800853932716,4.287633479430433,3.074411082892634,0.9968019558380727,1.746384442568921,0.5800252047889098
434 days,18.360892375602916,4.284961187175785,3.071878410756956,0.996756673377964,1.7460476402980694,0.5804977889093257
435 days,18.34985797599258,4.283673420791153,3.070133187007355,0.9965162961964533,1.7457988293499154,0.5807333096258586
436 days,18.41801201505775,4.291621140671407,3.0702422890519845,0.9968971467611992,1.745513360914247,0.5810096077885925
437 days,18.487125147332307,4.299665701811282,3.0701273910548372,0.9967928240231533,1.7451505201920896,0.5816132285734047
438 days,18.554444074677782,4.307486979049128,3.0698130039084592,0.9968906480212283,1.7446682305963148,0.5821170011902661
439 days,18.629423223593765,4.316181555911864,3.0701653967123868,0.9970204443879208,1.7441958348565547,0.5825629638347006
440 days,18.705611092695488,4.324998392218832,3.0706250943198024,0.9971395137223803,1.743790587835852,0.5829226699157123
441 days,18.781481052651333,4.333760613214732,3.0709816710662787,0.9971774466523649,1.7433830829437826,0.5834159975543868
442 days,18.860472777171815,4.34286458195185,3.071862058375001,0.9971350169163011,1.7429676525152908,0.5839374786638921
443 days,18.94083606295264,4.352107083121076,3.0730242500982246,0.9971395137223803,1.7424559465670746,0.5842539055281819
444 days,19.01999000130435,4.361191351145275,3.074261577981533,0.9971338923622948,1.7420477205056686,0.5840892503388594
445 days,19.08701213860573,4.368868519262823,3.0748775296944264,0.9971350169163011,1.7416675095665506,0.5841723521742228
446 days,19.14902256184349,4.375959616112047,3.0750395744993027,0.9971582596933685,1.7411790580328363,0.5845703118951244
447 days,19.213592723495648,4.3833312358862,3.0754560013815273,0.9972809552902641,1.740875168410562,0.5847313502343798
448 days,19.276596806386248,4.390512134863796,3.0757868566023774,0.9975455319232447,1.7405422610138896,0.5846996325341419
449 days,19.348974506038036,4.398746924527261,3.0769180462223846,0.997230105309314,1.7404480660646457,0.5846596039293146
450 days,19.42471291829574,4.407347605793731,3.07850861613968,0.9977668683735148,1.740500220062179,0.5846882545620843
451 days,19.495312655303312,4.415349663990759,3.0799148912640106,0.9978854992907807,1.740725704403143,0.584680770235297
452 days,19.56228494689581,4.422927192131453,3.080873693425401,0.9978832535759662,1.7408862699912737,0.5846508329281473
453 days,19.63617210701955,4.431272064206795,3.0822938181193393,0.9976087799214237,1.7410396793674137,0.5842779069899483
454 days,19.714361962646635,4.440085805775226,3.084063217248352,0.9977474246463462,1.7413267871398024,0.5841858711063384
455 days,19.794876466231155,4.449143340715284,3.0861742991517898,0.9978854992907807,1.741609279312636,0.5842480987229157
456 days,19.87516040859806,4.458156615530466,3.088331938373599,0.9978854992907807,1.7418920042631654,0.5840664666058507
457 days,19.956397989169933,4.467258442173447,3.090648929338756,0.997940515943435,1.7421264520448265,0.583855429646812
458 days,20.036034821745087,4.476162957460898,3.092731578875775,0.9982291675772766,1.742334598378345,0.5838027812790663
459 days,20.115820035605314,4.485066335697312,3.0948748635992063,0.9982291675772766,1.7425843409877857,0.5835036662878049
460 days,20.193331560854897,4.493699095495257,3.096777250927429,0.9983935275616964,1.7428904338108389,0.5833428823019932
461 days,20.271390440041074,4.502376088249522,3.0985452754279157,0.9985453769728113,1.74318176442104,0.5835481837306318
462 days,20.347828840522865,4.510856774552132,3.10030461406391,0.9985453769728113,1.7433393705712268,0.5833723258904341
463 days,20.418529186213654,4.5186866660804945,3.1020924330206223,0.9985668008014144,1.7433584855663475,0.583084293361058
464 days,20.49126742096883,4.526728114319307,3.1041527325990885,0.9988837751700425,1.7435724700980413,0.583239908288608
465 days,20.557398571898858,4.534026750240768,3.1055705764634536,0.9988874365986363,1.7437172710473485,0.5833937241081005
466 days,20.605804424199665,4.539361675852637,3.105795690648628,0.9991668210081325,1.7437684080050393,0.583676580044617
467 days,20.657933936214864,4.545099991883002,3.106282792075831,0.9991955067692677,1.7437885130399189,0.5837036784691919
468 days,20.713073715642647,4.551161798446925,3.1070398192378565,0.9992784109317698,1.7439480245535255,0.5837043679254128
469 days,20.768990759874228,4.557300819550343,3.107795502175405,0.9993838590024128,1.7440749299190552,0.5838056631750131
470 days,20.829127387125656,4.563893884297229,3.1090254210219324,0.9997374901224716,1.7442982637879696,0.5837165414862001
471 days,20.924783793031,4.574361572179336,3.111822533613808,0.9995627438522856,1.7445989349401345,0.5836572240270633
472 days,21.01972686818653,4.584727567499135,3.114675708135578,0.9999680218059439,1.745047020726648,0.5835444429647845
473 days,21.083261444484354,4.5916512764455835,3.115959577532204,0.9999680218059439,1.7453471721947296,0.583504440528507
474 days,21.148224033591195,4.598719825515705,3.1173978111105485,1.0001102575541,1.745711403802424,0.5832824915272259
475 days,21.214052145839318,4.605871486031641,3.1188233032129107,1.0003158526810116,1.7460934154382672,0.5830270517241647
476 days,21.275605828332424,4.612548734521124,3.1198376298850783,1.0006611172336526,1.7463943434887446,0.5830775421587527
477 days,21.337453347924995,4.619248136647889,3.1209167774426314,1.000628340145282,1.746651582441725,0.5828203602027131
478 days,21.39654819311646,4.625640300879053,3.121706795858778,1.0006611172336526,1.7468665933613496,0.5828354965618552
479 days,21.46214400789297,4.632725332662511,3.123004316351956,1.000804560875081,1.7468923437361066,0.5826625828050431
480 days,21.523467337291965,4.639339105658474,3.123773341601557,1.0006321599701216,1.7467473496091899,0.5826494123278283
481 days,21.58482994688407,4.645947690932827,3.124427686568634,1.0008565646190368,1.746531185340334,0.5827633775777515
482 days,21.646081294926322,4.652534932155407,3.125129150400295,1.0009771355784942,1.7463269319274377,0.5825051314205144
483 days,21.707339030331337,4.6591135455504125,3.1258712356311236,1.0011050006549527,1.7461556767856836,0.5824586806506737
484 days,21.76395356671686,4.665185266065739,3.126325884229295,1.001389431604526,1.7459455645186435,0.5821074073380873
485 days,21.81220536966991,4.670353880560863,3.1262124273303953,1.001258912168254,1.7456476166720376,0.5819599225657929
486 days,21.81539585737847,4.670695436161351,3.1251432138258735,1.001349893422731,1.745353927004482,0.5820731107799212
487 days,21.78325572735311,4.66725355293165,3.123398718089146,1.001232744293248,1.7450805902543387,0.5816024861001247
488 days,21.75704749295134,4.664445035902057,3.122067329722898,1.001508677842432,1.7447831345859885,0.5812986651043067
489 days,21.737814187705983,4.6623828872912165,3.121193649010135,1.0015924699146037,1.7445516988904797,0.5807910186103676
490 days,21.717898367177817,4.6602465993955535,3.1202988282471797,1.0015407929460252,1.7443279105991887,0.5802027159237663
491 days,21.700941637017127,4.658426948768986,3.119887176723293,1.0015407929460252,1.7441735146059736,0.579605904824887
492 days,21.684523625023758,4.65666443122368,3.119627429432437,1.0016342223365067,1.7440706580150398,0.5793060863141721
493 days,21.665980976232895,4.654673025705769,3.1187950613011814,1.0017332937821015,1.743878199434085,0.5789525350274786
494 days,21.652469874472036,4.653221451260625,3.1182661965167378,1.0017486194382283,1.7436838673691946,0.5786764283083464
495 days,21.64677903158062,4.652609916120265,3.1182248281363343,1.0017107299999126,1.7434374850873637,0.5785414830919602
496 days,21.649363026318042,4.6528876008687385,3.1187808075767096,1.0019507443881788,1.7432895605691563,0.578209971280682
497 days,21.658804079588236,4.653902027287235,3.1199228677509083,1.0017775372493574,1.743103778444912,0.5776863773333856
498 days,21.662850463128215,4.654336737186966,3.120850983565824,1.0018874716651638,1.7428768503458894,0.5772653115973223
499 days,21.668376892840104,4.654930385391397,3.1219794713456186,1.0018039515715307,1.7425712012781718,0.5767063835562649
500 days,21.680419829111415,4.656223773521996,3.123327173394657,1.0017486194382283,1.7421269283257295,0.5761678977503778
501 days,21.697897892119308,4.658100244962458,3.1251890674328147,1.001863482814798,1.7416592225716563,0.5757374199199861
502 days,21.722173574449776,4.660705265777892,3.1277189112495933,1.0017486194382283,1.7411910876842633,0.5752768967055236
503 days,21.748037030024147,4.663479069324119,3.1305581568165666,1.0017332937821015,1.7408134322589655,0.5752260008609557
504 days,21.773054272697394,4.6661605493914795,3.133486681379924,1.0017604480391387,1.740548333468525,0.574661553111833
